1.506816000999000000e+12	4.378510000000000218e+03	2.118351600000000090e+01
1.506819600999000000e+12	4.345949999999999818e+03	4.897064999999999912e+01
1.506823200999000000e+12	4.335000000000000000e+03	2.775001699999999971e+01
1.506826800999000000e+12	4.311000000000000000e+03	2.446004800000000046e+01
1.506830400999000000e+12	4.312579999999999927e+03	3.218743099999999657e+01
1.506834000999000000e+12	4.297039999999999964e+03	2.617542699999999911e+01
1.506837600999000000e+12	4.310000000000000000e+03	2.151104000000000127e+01
1.506841200999000000e+12	4.312949999999999818e+03	2.196981699999999904e+01
1.506844800999000000e+12	4.335819999999999709e+03	1.618352499999999949e+01
1.506848400999000000e+12	4.302020000000000437e+03	2.254427400000000148e+01
1.506852000999000000e+12	4.305029999999999745e+03	1.728280000000000172e+01
1.506855600999000000e+12	4.359539999999999964e+03	2.699285100000000170e+01
1.506859200999000000e+12	4.337010000000000218e+03	2.043471900000000119e+01
1.506862800999000000e+12	4.280000000000000000e+03	8.577134200000000419e+01
1.506866400999000000e+12	4.265000000000000000e+03	5.172857199999999978e+01
1.506870000999000000e+12	4.305010000000000218e+03	2.922394999999999854e+01
1.506873600999000000e+12	4.299989999999999782e+03	3.180161000000000016e+01
1.506877200999000000e+12	4.291829999999999927e+03	3.071602700000000041e+01
1.506880800999000000e+12	4.291840000000000146e+03	3.107857500000000073e+01
1.506884400999000000e+12	4.311010000000000218e+03	2.926149300000000153e+01
1.506888000999000000e+12	4.329520000000000437e+03	1.879681899999999928e+01
1.506891600999000000e+12	4.338510000000000218e+03	2.096342100000000030e+01
1.506895200999000000e+12	4.347039999999999964e+03	4.308166400000000351e+01
1.506898800999000000e+12	4.378479999999999563e+03	3.041699500000000000e+01
