1.564358400999000000e+12	9.541540000000000873e+03	3.807343241999999918e+03
1.564362000999000000e+12	9.531840000000000146e+03	1.167443526999999904e+03
1.564365600999000000e+12	9.674149999999999636e+03	3.998845987000000150e+03
1.564369200999000000e+12	9.643309999999999491e+03	1.007103438999999980e+03
1.564372800999000000e+12	9.638459999999999127e+03	5.500415839999999434e+02
1.564376400999000000e+12	9.663329999999999927e+03	5.681894519999999602e+02
1.564380000999000000e+12	9.613610000000000582e+03	1.102848342000000002e+03
1.564383600999000000e+12	9.606670000000000073e+03	7.110382479999999532e+02
1.564387200999000000e+12	9.625950000000000728e+03	5.828756909999999607e+02
1.564390800999000000e+12	9.573260000000000218e+03	1.155847600999999941e+03
1.564394400999000000e+12	9.494079999999999927e+03	2.105111588000000211e+03
1.564398000999000000e+12	9.511690000000000509e+03	1.056144078000000036e+03
1.564401600999000000e+12	9.484959999999999127e+03	8.390968589999999949e+02
1.564405200999000000e+12	9.550360000000000582e+03	9.224526299999999992e+02
1.564408800999000000e+12	9.569649999999999636e+03	1.761950714999999946e+03
1.564412400999000000e+12	9.556100000000000364e+03	1.142161080999999967e+03
1.564416000999000000e+12	9.539639999999999418e+03	1.136719168999999965e+03
1.564419600999000000e+12	9.552049999999999272e+03	3.160811966000000211e+03
1.564423200999000000e+12	9.499520000000000437e+03	1.682922812999999906e+03
1.564426800999000000e+12	9.519549999999999272e+03	8.984586329999999634e+02
1.564430400999000000e+12	9.487629999999999200e+03	5.438715479999999616e+02
1.564434000999000000e+12	9.526459999999999127e+03	6.383949109999999791e+02
1.564437600999000000e+12	9.511440000000000509e+03	4.286092009999999846e+02
1.564441200999000000e+12	9.532299999999999272e+03	5.680192339999999831e+02
