1.707436800000000000e+12	4.528909999999999854e+04	1.082780099999999948e+03
1.707440400000000000e+12	4.549200000000000000e+04	8.156174200000000383e+02
1.707444000000000000e+12	4.628523000000000320e+04	4.790562439999999697e+03
1.707447600000000000e+12	4.606073999999999796e+04	2.793579909999999927e+03
1.707451200000000000e+12	4.596073000000000320e+04	1.938032830000000104e+03
1.707454800000000000e+12	4.626715000000000146e+04	1.565754570000000058e+03
1.707458400000000000e+12	4.619591000000000349e+04	9.772225200000000314e+02
1.707462000000000000e+12	4.620200000000000000e+04	2.330223050000000057e+03
1.707465600000000000e+12	4.663998999999999796e+04	2.562747510000000148e+03
1.707469200000000000e+12	4.652200000000000000e+04	2.911578880000000026e+03
1.707472800000000000e+12	4.677951999999999680e+04	1.734154629999999997e+03
1.707476400000000000e+12	4.718001999999999680e+04	4.364431990000000042e+03
1.707480000000000000e+12	4.732398999999999796e+04	6.269542910000000120e+03
1.707483600000000000e+12	4.746595999999999913e+04	3.042132860000000164e+03
1.707487200000000000e+12	4.706201000000000204e+04	7.226437139999999999e+03
1.707490800000000000e+12	4.715998999999999796e+04	4.659547059999999874e+03
1.707494400000000000e+12	4.727587999999999738e+04	3.475838630000000194e+03
1.707498000000000000e+12	4.765223999999999796e+04	3.223877710000000206e+03
1.707501600000000000e+12	4.760200000000000000e+04	7.081276689999999689e+03
1.707505200000000000e+12	4.750948000000000320e+04	3.180197360000000117e+03
1.707508800000000000e+12	4.751129000000000087e+04	3.010022750000000087e+03
1.707512400000000000e+12	4.750725000000000000e+04	1.967694250000000011e+03
1.707516000000000000e+12	4.727261000000000058e+04	1.337290019999999913e+03
1.707519600000000000e+12	4.713276999999999680e+04	1.162937770000000000e+03
