1.639267200999000000e+12	4.938998999999999796e+04	1.303912720000000036e+03
1.639270800999000000e+12	4.932662000000000262e+04	1.860270559999999932e+03
1.639274400999000000e+12	4.918133000000000175e+04	1.071672209999999950e+03
1.639278000999000000e+12	4.904437999999999738e+04	6.462549099999999953e+02
1.639281600999000000e+12	4.930569999999999709e+04	7.382398500000000467e+02
1.639285200999000000e+12	4.886516000000000349e+04	9.597011099999999715e+02
1.639288800999000000e+12	4.897922000000000116e+04	4.921433000000000106e+02
1.639292400999000000e+12	4.915983000000000175e+04	4.484654300000000262e+02
1.639296000999000000e+12	4.930120999999999913e+04	5.093256499999999960e+02
1.639299600999000000e+12	4.896501999999999680e+04	8.700552099999999882e+02
1.639303200999000000e+12	4.880640000000000146e+04	9.443725399999999581e+02
1.639306800999000000e+12	4.891701999999999680e+04	8.632659899999999880e+02
1.639310400999000000e+12	4.912433000000000175e+04	8.419747800000000097e+02
1.639314000999000000e+12	4.951337999999999738e+04	1.887237560000000030e+03
1.639317600999000000e+12	4.979544000000000233e+04	1.617861400000000003e+03
1.639321200999000000e+12	4.986277999999999884e+04	1.183588189999999940e+03
1.639324800999000000e+12	4.962326000000000204e+04	7.869802799999999934e+02
1.639328400999000000e+12	4.987508000000000175e+04	8.365266500000000178e+02
1.639332000999000000e+12	5.025194000000000233e+04	3.048425060000000030e+03
1.639335600999000000e+12	5.046870999999999913e+04	2.022380630000000110e+03
1.639339200999000000e+12	5.022105000000000291e+04	1.283561999999999898e+03
1.639342800999000000e+12	5.027058000000000175e+04	7.629928899999999885e+02
1.639346400999000000e+12	4.995005000000000291e+04	9.177894900000000007e+02
1.639350000999000000e+12	5.027201999999999680e+04	7.499874600000000555e+02
