1.551657600999000000e+12	3.807750000000000000e+03	7.919352679999999509e+02
1.551661200999000000e+12	3.827809999999999945e+03	1.389835716000000048e+03
1.551664800999000000e+12	3.824000000000000000e+03	8.028909230000000434e+02
1.551668400999000000e+12	3.810380000000000109e+03	8.938144389999999930e+02
1.551672000999000000e+12	3.799630000000000109e+03	1.363528837000000067e+03
1.551675600999000000e+12	3.750730000000000018e+03	3.969469352000000072e+03
1.551679200999000000e+12	3.725840000000000146e+03	4.179395838999999796e+03
1.551682800999000000e+12	3.738980000000000018e+03	1.690252496000000065e+03
1.551686400999000000e+12	3.727000000000000000e+03	1.127454371000000037e+03
1.551690000999000000e+12	3.718769999999999982e+03	1.088064485999999988e+03
1.551693600999000000e+12	3.705969999999999800e+03	1.373660904999999957e+03
1.551697200999000000e+12	3.701340000000000146e+03	3.307649965999999949e+03
1.551700800999000000e+12	3.707599999999999909e+03	1.588247254999999996e+03
1.551704400999000000e+12	3.700010000000000218e+03	1.247011682000000064e+03
1.551708000999000000e+12	3.709019999999999982e+03	1.577051492999999937e+03
1.551711600999000000e+12	3.717000000000000000e+03	1.276983553999999913e+03
1.551715200999000000e+12	3.713099999999999909e+03	1.202710456000000022e+03
1.551718800999000000e+12	3.724059999999999945e+03	9.314719939999999951e+02
1.551722400999000000e+12	3.722639999999999873e+03	1.061679638999999952e+03
1.551726000999000000e+12	3.720400000000000091e+03	1.129481393999999909e+03
1.551729600999000000e+12	3.718170000000000073e+03	6.436505789999999934e+02
1.551733200999000000e+12	3.714789999999999964e+03	8.070123909999999796e+02
1.551736800999000000e+12	3.715010000000000218e+03	6.931914580000000115e+02
1.551740400999000000e+12	3.704980000000000018e+03	6.472142780000000357e+02
