1.564272000999000000e+12	9.476520000000000437e+03	1.133542549000000008e+03
1.564275600999000000e+12	9.424000000000000000e+03	9.910670099999999820e+02
1.564279200999000000e+12	9.492969999999999345e+03	6.009197930000000270e+02
1.564282800999000000e+12	9.468569999999999709e+03	5.911390920000000051e+02
1.564286400999000000e+12	9.480559999999999491e+03	4.598701350000000048e+02
1.564290000999000000e+12	9.515940000000000509e+03	1.213932512999999972e+03
1.564293600999000000e+12	9.514590000000000146e+03	7.120990620000000035e+02
1.564297200999000000e+12	9.514090000000000146e+03	7.248575620000000299e+02
1.564300800999000000e+12	9.493110000000000582e+03	4.852731790000000274e+02
1.564304400999000000e+12	9.515030000000000655e+03	7.364780729999999949e+02
1.564308000999000000e+12	9.475000000000000000e+03	6.224164829999999711e+02
1.564311600999000000e+12	9.464719999999999345e+03	8.999526969999999437e+02
1.564315200999000000e+12	9.534979999999999563e+03	1.221227096999999958e+03
1.564318800999000000e+12	9.515489999999999782e+03	8.908702260000000024e+02
1.564322400999000000e+12	9.505319999999999709e+03	5.996004749999999603e+02
1.564326000999000000e+12	9.503719999999999345e+03	7.648474790000000212e+02
1.564329600999000000e+12	9.522469999999999345e+03	8.257181110000000217e+02
1.564333200999000000e+12	9.546979999999999563e+03	1.004317359000000010e+03
1.564336800999000000e+12	9.564200000000000728e+03	6.501558750000000373e+02
1.564340400999000000e+12	9.567489999999999782e+03	5.924412250000000313e+02
1.564344000999000000e+12	9.555680000000000291e+03	3.268373450000000275e+02
1.564347600999000000e+12	9.540000000000000000e+03	8.829380429999999933e+02
1.564351200999000000e+12	9.466319999999999709e+03	7.494120550000000094e+02
1.564354800999000000e+12	9.500000000000000000e+03	9.047308805999999095e+03
