1.522281600999000000e+12	7.949300000000000182e+03	7.341236219999999548e+02
1.522285200999000000e+12	7.958989999999999782e+03	7.304806409999999914e+02
1.522288800999000000e+12	7.885869999999999891e+03	7.928792779999999993e+02
1.522292400999000000e+12	7.910010000000000218e+03	6.793788130000000365e+02
1.522296000999000000e+12	7.880939999999999600e+03	9.950238799999999628e+02
1.522299600999000000e+12	7.596000000000000000e+03	5.207324697000000015e+03
1.522303200999000000e+12	7.565000000000000000e+03	2.481191237999999885e+03
1.522306800999000000e+12	7.632310000000000400e+03	1.904027556000000004e+03
1.522310400999000000e+12	7.541979999999999563e+03	1.826119830999999976e+03
1.522314000999000000e+12	7.538989999999999782e+03	2.148553374000000076e+03
1.522317600999000000e+12	7.517010000000000218e+03	1.421906445000000076e+03
1.522321200999000000e+12	7.473890000000000327e+03	1.498677617999999939e+03
1.522324800999000000e+12	7.466970000000000255e+03	1.757394338999999945e+03
1.522328400999000000e+12	7.500000000000000000e+03	1.804509767999999895e+03
1.522332000999000000e+12	7.470000000000000000e+03	1.303590410999999904e+03
1.522335600999000000e+12	7.405010000000000218e+03	3.319989426000000094e+03
1.522339200999000000e+12	7.474010000000000218e+03	1.336510117000000037e+03
1.522342800999000000e+12	7.499000000000000000e+03	2.792468027999999777e+03
1.522346400999000000e+12	7.433000000000000000e+03	1.533321721000000025e+03
1.522350000999000000e+12	7.435010000000000218e+03	1.062877684999999929e+03
1.522353600999000000e+12	7.341000000000000000e+03	1.224344006999999920e+03
1.522357200999000000e+12	7.116000000000000000e+03	4.169338531000000330e+03
1.522360800999000000e+12	7.095000000000000000e+03	7.821093359000000419e+03
1.522364400999000000e+12	7.199489999999999782e+03	4.768226117999999587e+03
