1.702425600000000000e+12	4.141140000000000146e+04	1.229040199999999913e+03
1.702429200000000000e+12	4.102200000000000000e+04	2.266341939999999795e+03
1.702432800000000000e+12	4.100194999999999709e+04	2.577712790000000041e+03
1.702436400000000000e+12	4.082936000000000058e+04	1.237067320000000109e+03
1.702440000000000000e+12	4.090101000000000204e+04	1.410932240000000093e+03
1.702443600000000000e+12	4.101966000000000349e+04	7.625771099999999478e+02
1.702447200000000000e+12	4.086598999999999796e+04	1.137482289999999921e+03
1.702450800000000000e+12	4.111526999999999680e+04	1.550690329999999904e+03
1.702454400000000000e+12	4.126787999999999738e+04	1.086591979999999921e+03
1.702458000000000000e+12	4.121937000000000262e+04	1.013804349999999999e+03
1.702461600000000000e+12	4.114326000000000204e+04	8.449306800000000521e+02
1.702465200000000000e+12	4.100469000000000233e+04	1.083702309999999898e+03
1.702468800000000000e+12	4.120926999999999680e+04	1.513490659999999934e+03
1.702472400000000000e+12	4.146600000000000000e+04	1.696185269999999946e+03
1.702476000000000000e+12	4.143200000000000000e+04	1.483817780000000084e+03
1.702479600000000000e+12	4.193918000000000029e+04	3.696360990000000129e+03
1.702483200000000000e+12	4.187001999999999680e+04	3.052851149999999961e+03
1.702486800000000000e+12	4.211859999999999854e+04	1.901956989999999905e+03
1.702490400000000000e+12	4.212744000000000233e+04	1.551129210000000057e+03
1.702494000000000000e+12	4.273401000000000204e+04	4.427332180000000335e+03
1.702497600000000000e+12	4.287487000000000262e+04	2.573125109999999950e+03
1.702501200000000000e+12	4.298848999999999796e+04	2.338186110000000099e+03
1.702504800000000000e+12	4.296241000000000349e+04	3.701813520000000153e+03
1.702508400000000000e+12	4.286902999999999884e+04	1.728875219999999899e+03
