1.571961600999000000e+12	7.412409999999999854e+03	1.158908924999999954e+03
1.571965200999000000e+12	7.421289999999999964e+03	9.337248509999999442e+02
1.571968800999000000e+12	7.437989999999999782e+03	7.308083709999999655e+02
1.571972400999000000e+12	7.435000000000000000e+03	1.902025184999999965e+03
1.571976000999000000e+12	7.440000000000000000e+03	1.073196693999999979e+03
1.571979600999000000e+12	7.426050000000000182e+03	8.469226790000000165e+02
1.571983200999000000e+12	7.446930000000000291e+03	1.680975449000000026e+03
1.571986800999000000e+12	7.443779999999999745e+03	9.810244810000000371e+02
1.571990400999000000e+12	7.462789999999999964e+03	2.160079478999999992e+03
1.571994000999000000e+12	7.444609999999999673e+03	1.329163469999999961e+03
1.571997600999000000e+12	7.450800000000000182e+03	7.706542289999999866e+02
1.572001200999000000e+12	7.583920000000000073e+03	5.196702468999999837e+03
1.572004800999000000e+12	7.581100000000000364e+03	4.991827785000000404e+03
1.572008400999000000e+12	7.619039999999999964e+03	3.097664091999999982e+03
1.572012000999000000e+12	7.668340000000000146e+03	2.658394570999999814e+03
1.572015600999000000e+12	7.668800000000000182e+03	2.656628100999999788e+03
1.572019200999000000e+12	8.263159999999999854e+03	1.210895877699999983e+04
1.572022800999000000e+12	8.393209999999999127e+03	1.161920024299999932e+04
1.572026400999000000e+12	8.490159999999999854e+03	1.408979122900000038e+04
1.572030000999000000e+12	8.622000000000000000e+03	6.783939870999999584e+03
1.572033600999000000e+12	8.634870000000000800e+03	3.962097939000000224e+03
1.572037200999000000e+12	8.556579999999999927e+03	2.940940694999999778e+03
1.572040800999000000e+12	8.597610000000000582e+03	1.689601288999999952e+03
1.572044400999000000e+12	8.591790000000000873e+03	4.287158720000000358e+03
