1.616630400999000000e+12	5.230365000000000146e+04	3.703718926000000010e+03
1.616634000999000000e+12	5.262691000000000349e+04	3.818550956999999926e+03
1.616637600999000000e+12	5.183020999999999913e+04	4.295491111000000274e+03
1.616641200999000000e+12	5.225537000000000262e+04	4.425195886000000428e+03
1.616644800999000000e+12	5.212286000000000058e+04	2.267357844000000114e+03
1.616648400999000000e+12	5.225097000000000116e+04	2.280576007000000118e+03
1.616652000999000000e+12	5.268615000000000146e+04	2.898576134999999795e+03
1.616655600999000000e+12	5.297545999999999913e+04	2.716600093999999899e+03
1.616659200999000000e+12	5.227070999999999913e+04	2.325331506999999874e+03
1.616662800999000000e+12	5.261136000000000058e+04	2.720763839000000189e+03
1.616666400999000000e+12	5.294441999999999825e+04	2.363325496999999814e+03
1.616670000999000000e+12	5.295800000000000000e+04	2.287576641999999993e+03
1.616673600999000000e+12	5.216319000000000233e+04	3.108303683999999976e+03
1.616677200999000000e+12	5.107691999999999825e+04	1.080772007300000041e+04
1.616680800999000000e+12	5.165376000000000204e+04	6.586262080999999853e+03
1.616684400999000000e+12	5.129695999999999913e+04	4.571040648000000147e+03
1.616688000999000000e+12	5.099615000000000146e+04	5.364282691999999770e+03
1.616691600999000000e+12	5.130694999999999709e+04	5.642866294000000380e+03
1.616695200999000000e+12	5.162059999999999854e+04	2.738112891000000218e+03
1.616698800999000000e+12	5.223672000000000116e+04	3.466099951000000146e+03
1.616702400999000000e+12	5.219519000000000233e+04	2.450567176000000018e+03
1.616706000999000000e+12	5.198075000000000000e+04	2.724343163999999888e+03
1.616709600999000000e+12	5.243709999999999854e+04	1.473662356999999929e+03
1.616713200999000000e+12	5.174159999999999854e+04	3.342126287999999931e+03
