1.521590400999000000e+12	8.909979999999999563e+03	1.753688519999999926e+03
1.521594000999000000e+12	8.958520000000000437e+03	1.458244554000000107e+03
1.521597600999000000e+12	8.972000000000000000e+03	1.107646091999999953e+03
1.521601200999000000e+12	8.936270000000000437e+03	1.111892086999999947e+03
1.521604800999000000e+12	9.042229999999999563e+03	1.116651855000000069e+03
1.521608400999000000e+12	9.073829999999999927e+03	2.404099655999999868e+03
1.521612000999000000e+12	9.041840000000000146e+03	1.030422743999999966e+03
1.521615600999000000e+12	9.066799999999999272e+03	1.204434418000000051e+03
1.521619200999000000e+12	8.931010000000000218e+03	1.874630865000000085e+03
1.521622800999000000e+12	8.965000000000000000e+03	1.778721354000000019e+03
1.521626400999000000e+12	9.040000000000000000e+03	1.227281480000000101e+03
1.521630000999000000e+12	9.050010000000000218e+03	8.592771880000000237e+02
1.521633600999000000e+12	9.063000000000000000e+03	1.294610975000000053e+03
1.521637200999000000e+12	9.030000000000000000e+03	1.366672929999999951e+03
1.521640800999000000e+12	9.016069999999999709e+03	1.292078042999999980e+03
1.521644400999000000e+12	9.050000000000000000e+03	1.203607169999999996e+03
1.521648000999000000e+12	9.039989999999999782e+03	2.357274057000000084e+03
1.521651600999000000e+12	8.846719999999999345e+03	4.863043894000000364e+03
1.521655200999000000e+12	8.832260000000000218e+03	3.774537311000000045e+03
1.521658800999000000e+12	8.879000000000000000e+03	2.329291791000000103e+03
1.521662400999000000e+12	8.862920000000000073e+03	1.432224026000000094e+03
1.521666000999000000e+12	8.872000000000000000e+03	1.158905733000000055e+03
1.521669600999000000e+12	8.908000000000000000e+03	1.036723371999999927e+03
1.521673200999000000e+12	8.813500000000000000e+03	1.137486619999999903e+03
