1.509321600999000000e+12	6.169979999999999563e+03	8.788043899999999553e+01
1.509325200999000000e+12	6.100829999999999927e+03	8.704605899999999963e+01
1.509328800999000000e+12	6.144000000000000000e+03	1.223401530000000008e+02
1.509332400999000000e+12	6.112020000000000437e+03	5.147230900000000275e+01
1.509336000999000000e+12	6.155880000000000109e+03	7.224395199999999306e+01
1.509339600999000000e+12	6.158979999999999563e+03	3.221754399999999663e+01
1.509343200999000000e+12	6.137989999999999782e+03	4.679357799999999656e+01
1.509346800999000000e+12	6.121010000000000218e+03	5.764528399999999664e+01
1.509350400999000000e+12	6.116189999999999600e+03	6.775236300000000256e+01
1.509354000999000000e+12	6.137939999999999600e+03	2.378281499999999937e+01
1.509357600999000000e+12	6.150060000000000400e+03	6.653462500000000546e+01
1.509361200999000000e+12	6.203979999999999563e+03	1.379808639999999968e+02
1.509364800999000000e+12	6.181979999999999563e+03	4.937921800000000161e+01
1.509368400999000000e+12	6.147079999999999927e+03	7.287413899999999956e+01
1.509372000999000000e+12	6.161100000000000364e+03	6.214945500000000322e+01
1.509375600999000000e+12	6.060000000000000000e+03	9.970938400000000001e+01
1.509379200999000000e+12	6.070979999999999563e+03	4.599602900000000005e+01
1.509382800999000000e+12	6.065060000000000400e+03	6.556963100000000111e+01
1.509386400999000000e+12	6.099000000000000000e+03	7.080151800000000151e+01
1.509390000999000000e+12	6.102010000000000218e+03	4.215164299999999997e+01
1.509393600999000000e+12	6.111579999999999927e+03	4.712529899999999827e+01
1.509397200999000000e+12	6.116159999999999854e+03	1.436866700000000030e+01
1.509400800999000000e+12	6.104880000000000109e+03	4.117592199999999991e+01
1.509404400999000000e+12	6.110050000000000182e+03	3.823761799999999766e+01
