1.539302400999000000e+12	6.252680000000000291e+03	2.352052490999999918e+03
1.539306000999000000e+12	6.251829999999999927e+03	1.765280404999999973e+03
1.539309600999000000e+12	6.282420000000000073e+03	1.179683039000000008e+03
1.539313200999000000e+12	6.291619999999999891e+03	1.270325919999999996e+03
1.539316800999000000e+12	6.308109999999999673e+03	1.279260322000000087e+03
1.539320400999000000e+12	6.315989999999999782e+03	1.341809240999999929e+03
1.539324000999000000e+12	6.319000000000000000e+03	7.953035109999999577e+02
1.539327600999000000e+12	6.328689999999999600e+03	1.627236339000000044e+03
1.539331200999000000e+12	6.332609999999999673e+03	1.794298168999999916e+03
1.539334800999000000e+12	6.328640000000000327e+03	8.637054200000000037e+02
1.539338400999000000e+12	6.305989999999999782e+03	1.424059502000000066e+03
1.539342000999000000e+12	6.313359999999999673e+03	9.266249199999999746e+02
1.539345600999000000e+12	6.309489999999999782e+03	1.360846585999999888e+03
1.539349200999000000e+12	6.323010000000000218e+03	9.732233790000000226e+02
1.539352800999000000e+12	6.313239999999999782e+03	1.177848385000000007e+03
1.539356400999000000e+12	6.319960000000000036e+03	1.531239636999999902e+03
1.539360000999000000e+12	6.341689999999999600e+03	1.177770516999999927e+03
1.539363600999000000e+12	6.325010000000000218e+03	1.008185152000000016e+03
1.539367200999000000e+12	6.306369999999999891e+03	1.182943966000000046e+03
1.539370800999000000e+12	6.311439999999999600e+03	1.643790328999999929e+03
1.539374400999000000e+12	6.320520000000000437e+03	5.432111089999999649e+02
1.539378000999000000e+12	6.322220000000000255e+03	1.428627510000000029e+03
1.539381600999000000e+12	6.315229999999999563e+03	1.163106986999999890e+03
1.539385200999000000e+12	6.309020000000000437e+03	1.044416500999999926e+03
