1.727827200000000000e+12	6.104626000000000204e+04	1.228115279999999984e+03
1.727830800000000000e+12	6.152288999999999942e+04	9.410884499999999662e+02
1.727834400000000000e+12	6.178288999999999942e+04	1.174696459999999888e+03
1.727838000000000000e+12	6.175047000000000116e+04	9.449822299999999586e+02
1.727841600000000000e+12	6.149579000000000087e+04	7.043123699999999872e+02
1.727845200000000000e+12	6.148970999999999913e+04	6.617689699999999675e+02
1.727848800000000000e+12	6.170001000000000204e+04	7.601064099999999826e+02
1.727852400000000000e+12	6.172740000000000146e+04	6.981747599999999920e+02
1.727856000000000000e+12	6.180601000000000204e+04	5.352383700000000317e+02
1.727859600000000000e+12	6.127125000000000000e+04	1.082073930000000018e+03
1.727863200000000000e+12	6.118827999999999884e+04	1.005998469999999998e+03
1.727866800000000000e+12	6.116401000000000204e+04	1.204285049999999956e+03
1.727870400000000000e+12	6.079880000000000291e+04	1.274805859999999939e+03
1.727874000000000000e+12	6.135000000000000000e+04	2.508389320000000225e+03
1.727877600000000000e+12	6.107777999999999884e+04	2.267560570000000098e+03
1.727881200000000000e+12	6.187401000000000204e+04	1.514521040000000085e+03
1.727884800000000000e+12	6.180000000000000000e+04	1.555819539999999961e+03
1.727888400000000000e+12	6.162801000000000204e+04	1.115921039999999948e+03
1.727892000000000000e+12	6.076208999999999651e+04	1.403720589999999902e+03
1.727895600000000000e+12	6.019001000000000204e+04	3.854056540000000041e+03
1.727899200000000000e+12	6.092400000000000000e+04	3.301590769999999793e+03
1.727902800000000000e+12	6.083198999999999796e+04	6.078400699999999688e+02
1.727906400000000000e+12	6.085173999999999796e+04	6.786595300000000179e+02
1.727910000000000000e+12	6.064927999999999884e+04	5.109755599999999731e+02
