1.633737600999000000e+12	5.395143000000000029e+04	1.061587160000000040e+03
1.633741200999000000e+12	5.426416999999999825e+04	1.621973369999999932e+03
1.633744800999000000e+12	5.400755000000000291e+04	1.094618680000000040e+03
1.633748400999000000e+12	5.415637999999999738e+04	8.545185199999999668e+02
1.633752000999000000e+12	5.456058000000000175e+04	1.314066139999999905e+03
1.633755600999000000e+12	5.468462000000000262e+04	1.006316540000000032e+03
1.633759200999000000e+12	5.459777999999999884e+04	8.656033599999999524e+02
1.633762800999000000e+12	5.483788999999999942e+04	2.003327929999999924e+03
1.633766400999000000e+12	5.491755000000000291e+04	9.709547599999999647e+02
1.633770000999000000e+12	5.472844999999999709e+04	1.225193449999999984e+03
1.633773600999000000e+12	5.490744999999999709e+04	2.493935919999999896e+03
1.633777200999000000e+12	5.488898999999999796e+04	2.944307020000000193e+03
1.633780800999000000e+12	5.479268000000000029e+04	4.217110160000000178e+03
1.633784400999000000e+12	5.497926000000000204e+04	3.254561349999999948e+03
1.633788000999000000e+12	5.524219999999999709e+04	3.718192970000000059e+03
1.633791600999000000e+12	5.513683999999999651e+04	3.125410300000000007e+03
1.633795200999000000e+12	5.497729000000000087e+04	2.876458990000000085e+03
1.633798800999000000e+12	5.480116000000000349e+04	3.589040199999999913e+03
1.633802400999000000e+12	5.491405000000000291e+04	2.553831360000000132e+03
1.633806000999000000e+12	5.490000000000000000e+04	3.042439589999999953e+03
1.633809600999000000e+12	5.465680999999999767e+04	2.258708239999999932e+03
1.633813200999000000e+12	5.466383000000000175e+04	2.883048130000000128e+03
1.633816800999000000e+12	5.484894000000000233e+04	2.349127489999999852e+03
1.633820400999000000e+12	5.489641000000000349e+04	2.189016450000000077e+03
