1.525651200999000000e+12	9.659010000000000218e+03	5.648699390000000449e+02
1.525654800999000000e+12	9.473000000000000000e+03	1.467517569999999978e+03
1.525658400999000000e+12	9.350000000000000000e+03	2.972989363000000139e+03
1.525662000999000000e+12	9.326200000000000728e+03	1.923453132999999980e+03
1.525665600999000000e+12	9.350020000000000437e+03	2.204118264000000181e+03
1.525669200999000000e+12	9.339280000000000655e+03	1.273577976000000035e+03
1.525672800999000000e+12	9.358989999999999782e+03	1.127776650000000018e+03
1.525676400999000000e+12	9.371530000000000655e+03	8.254495799999999690e+02
1.525680000999000000e+12	9.324250000000000000e+03	1.319804071999999906e+03
1.525683600999000000e+12	9.409989999999999782e+03	2.158467306000000008e+03
1.525687200999000000e+12	9.291840000000000146e+03	1.619178810999999996e+03
1.525690800999000000e+12	9.304950000000000728e+03	8.247177269999999680e+02
1.525694400999000000e+12	9.339000000000000000e+03	9.335440529999999626e+02
1.525698000999000000e+12	9.362010000000000218e+03	1.513054319000000078e+03
1.525701600999000000e+12	9.280010000000000218e+03	1.257472191000000066e+03
1.525705200999000000e+12	9.305129999999999200e+03	2.578686861000000135e+03
1.525708800999000000e+12	9.365280000000000655e+03	1.403626978999999892e+03
1.525712400999000000e+12	9.357000000000000000e+03	1.551952455999999984e+03
1.525716000999000000e+12	9.358979999999999563e+03	1.112315284000000020e+03
1.525719600999000000e+12	9.376700000000000728e+03	6.874836930000000166e+02
1.525723200999000000e+12	9.430489999999999782e+03	1.240377809000000070e+03
1.525726800999000000e+12	9.453899999999999636e+03	9.600708530000000565e+02
1.525730400999000000e+12	9.399790000000000873e+03	8.294159499999999525e+02
1.525734000999000000e+12	9.309860000000000582e+03	1.278533230999999887e+03
