1.575158400999000000e+12	7.541890000000000327e+03	9.470177589999999554e+02
1.575162000999000000e+12	7.480609999999999673e+03	1.877474776999999904e+03
1.575165600999000000e+12	7.395409999999999854e+03	5.113272253000000092e+03
1.575169200999000000e+12	7.312970000000000255e+03	4.912715320000000247e+03
1.575172800999000000e+12	7.289060000000000400e+03	6.282350758999999925e+03
1.575176400999000000e+12	7.332819999999999709e+03	2.557996427999999923e+03
1.575180000999000000e+12	7.307050000000000182e+03	1.976145680999999968e+03
1.575183600999000000e+12	7.304869999999999891e+03	1.501724341999999979e+03
1.575187200999000000e+12	7.277439999999999600e+03	1.478270559000000048e+03
1.575190800999000000e+12	7.289789999999999964e+03	1.599443571000000020e+03
1.575194400999000000e+12	7.307659999999999854e+03	2.537454117000000224e+03
1.575198000999000000e+12	7.366470000000000255e+03	3.557491731999999956e+03
1.575201600999000000e+12	7.313800000000000182e+03	2.048064425000000028e+03
1.575205200999000000e+12	7.352789999999999964e+03	1.488298393000000033e+03
1.575208800999000000e+12	7.440060000000000400e+03	3.698258687000000009e+03
1.575212400999000000e+12	7.391619999999999891e+03	2.847702067000000170e+03
1.575216000999000000e+12	7.306220000000000255e+03	3.587361172999999781e+03
1.575219600999000000e+12	7.324779999999999745e+03	2.302009828000000198e+03
1.575223200999000000e+12	7.323220000000000255e+03	1.332001256000000012e+03
1.575226800999000000e+12	7.309079999999999927e+03	1.005670179999999959e+03
1.575230400999000000e+12	7.358390000000000327e+03	1.638794943000000103e+03
1.575234000999000000e+12	7.350899999999999636e+03	1.613809792999999900e+03
1.575237600999000000e+12	7.366659999999999854e+03	2.120367083000000093e+03
1.575241200999000000e+12	7.379989999999999782e+03	1.961064204999999902e+03
