1.510358400999000000e+12	6.506979999999999563e+03	7.886772200000000055e+01
1.510362000999000000e+12	6.679569999999999709e+03	1.147087439999999958e+02
1.510365600999000000e+12	6.789970000000000255e+03	1.205605630000000019e+02
1.510369200999000000e+12	6.749979999999999563e+03	9.742234500000000708e+01
1.510372800999000000e+12	6.730000000000000000e+03	9.583949499999999944e+01
1.510376400999000000e+12	6.765079999999999927e+03	7.363881600000000560e+01
1.510380000999000000e+12	6.603029999999999745e+03	6.405844799999999850e+01
1.510383600999000000e+12	6.652159999999999854e+03	5.499876700000000085e+01
1.510387200999000000e+12	6.578739999999999782e+03	7.931342600000000687e+01
1.510390800999000000e+12	6.704859999999999673e+03	7.059715699999999572e+01
1.510394400999000000e+12	6.616510000000000218e+03	6.314534299999999689e+01
1.510398000999000000e+12	6.505289999999999964e+03	4.952510999999999797e+01
1.510401600999000000e+12	6.410020000000000437e+03	1.083836090000000070e+02
1.510405200999000000e+12	6.315010000000000218e+03	1.243187750000000023e+02
1.510408800999000000e+12	6.355000000000000000e+03	3.205011460000000056e+02
1.510412400999000000e+12	6.339930000000000291e+03	1.987006179999999915e+02
1.510416000999000000e+12	6.285840000000000146e+03	1.843553459999999973e+02
1.510419600999000000e+12	6.277449999999999818e+03	1.919525050000000022e+02
1.510423200999000000e+12	6.256100000000000364e+03	1.037141979999999961e+02
1.510426800999000000e+12	6.150989999999999782e+03	1.187630120000000034e+02
1.510430400999000000e+12	6.240029999999999745e+03	1.418789460000000133e+02
1.510434000999000000e+12	6.370210000000000036e+03	9.971689800000000048e+01
1.510437600999000000e+12	6.399090000000000146e+03	1.051145309999999995e+02
1.510441200999000000e+12	6.249989999999999782e+03	7.808428399999999669e+01
