1.720828800000000000e+12	5.783558000000000175e+04	3.147329500000000166e+02
1.720832400000000000e+12	5.788000000000000000e+04	2.900643900000000031e+02
1.720836000000000000e+12	5.794643000000000029e+04	5.163769200000000410e+02
1.720839600000000000e+12	5.781400000000000000e+04	3.256589799999999855e+02
1.720843200000000000e+12	5.777586000000000058e+04	2.809680900000000179e+02
1.720846800000000000e+12	5.807601999999999680e+04	7.466455999999999449e+02
1.720850400000000000e+12	5.803855000000000291e+04	3.279436799999999721e+02
1.720854000000000000e+12	5.817031999999999971e+04	2.766176699999999755e+02
1.720857600000000000e+12	5.794993000000000029e+04	3.408569100000000276e+02
1.720861200000000000e+12	5.867801999999999680e+04	1.451982490000000098e+03
1.720864800000000000e+12	5.843666999999999825e+04	8.392839199999999664e+02
1.720868400000000000e+12	5.853400000000000000e+04	4.330564400000000091e+02
1.720872000000000000e+12	5.876801000000000204e+04	9.352400999999999840e+02
1.720875600000000000e+12	5.861772000000000116e+04	6.032517199999999775e+02
1.720879200000000000e+12	5.880000000000000000e+04	5.513062400000000025e+02
1.720882800000000000e+12	5.883062999999999738e+04	8.468762699999999768e+02
1.720886400000000000e+12	5.862198999999999796e+04	9.019669300000000476e+02
1.720890000000000000e+12	5.870800000000000000e+04	2.908459399999999846e+02
1.720893600000000000e+12	5.864380000000000291e+04	2.907600100000000225e+02
1.720897200000000000e+12	5.862437999999999738e+04	2.084685499999999934e+02
1.720900800000000000e+12	5.859601000000000204e+04	3.135967800000000238e+02
1.720904400000000000e+12	5.868600000000000000e+04	1.539147700000000043e+02
1.720908000000000000e+12	5.946452999999999884e+04	1.825760790000000043e+03
1.720911600000000000e+12	5.920401999999999680e+04	2.291569050000000061e+03
