1.539820800999000000e+12	6.740890000000000327e+03	1.811611120000000028e+02
1.539824400999000000e+12	6.740899999999999636e+03	3.138358299999999872e+02
1.539828000999000000e+12	6.734279999999999745e+03	2.315052630000000136e+02
1.539831600999000000e+12	6.743949999999999818e+03	3.138974810000000275e+02
1.539835200999000000e+12	6.761260000000000218e+03	1.021504712000000040e+03
1.539838800999000000e+12	6.751310000000000400e+03	1.204488925999999992e+03
1.539842400999000000e+12	6.733010000000000218e+03	1.283520645000000059e+03
1.539846000999000000e+12	6.733119999999999891e+03	1.022562950000000001e+03
1.539849600999000000e+12	6.732649999999999636e+03	9.318370919999999842e+02
1.539853200999000000e+12	6.723000000000000000e+03	1.057743058999999903e+03
1.539856800999000000e+12	6.722189999999999600e+03	6.532520799999999781e+02
1.539860400999000000e+12	6.729140000000000327e+03	1.011981023000000050e+03
1.539864000999000000e+12	6.715859999999999673e+03	9.816964819999999463e+02
1.539867600999000000e+12	6.717409999999999854e+03	1.606753965999999991e+03
1.539871200999000000e+12	6.716079999999999927e+03	7.695090930000000071e+02
1.539874800999000000e+12	6.707420000000000073e+03	2.972185590000000275e+02
1.539878400999000000e+12	6.704899999999999636e+03	1.195438480000000027e+03
1.539882000999000000e+12	6.710909999999999854e+03	4.202706880000000069e+02
1.539885600999000000e+12	6.643000000000000000e+03	2.008911219000000074e+03
1.539889200999000000e+12	6.634000000000000000e+03	8.429926960000000236e+02
1.539892800999000000e+12	6.636029999999999745e+03	5.866350230000000465e+02
1.539896400999000000e+12	6.618720000000000255e+03	4.222459180000000174e+02
1.539900000999000000e+12	6.593989999999999782e+03	1.044463105999999925e+03
1.539903600999000000e+12	6.601960000000000036e+03	5.713135650000000396e+02
