1.626048000999000000e+12	3.425898999999999796e+04	1.185293022000000065e+03
1.626051600999000000e+12	3.417126000000000204e+04	1.766315728999999919e+03
1.626055200999000000e+12	3.415434999999999854e+04	1.089799058999999943e+03
1.626058800999000000e+12	3.427109999999999854e+04	1.120726233999999977e+03
1.626062400999000000e+12	3.444791999999999825e+04	2.417558167000000140e+03
1.626066000999000000e+12	3.429994000000000233e+04	2.014262868000000026e+03
1.626069600999000000e+12	3.433025000000000000e+04	1.480592143000000078e+03
1.626073200999000000e+12	3.438001000000000204e+04	1.217811472000000094e+03
1.626076800999000000e+12	3.428173999999999796e+04	1.930333761000000095e+03
1.626080400999000000e+12	3.427362000000000262e+04	1.703520796000000018e+03
1.626084000999000000e+12	3.405012000000000262e+04	1.759622959999999921e+03
1.626087600999000000e+12	3.377515000000000146e+04	3.622870222000000012e+03
1.626091200999000000e+12	3.353000000000000000e+04	2.427189242999999806e+03
1.626094800999000000e+12	3.356619000000000233e+04	2.486649798999999803e+03
1.626098400999000000e+12	3.357693000000000029e+04	2.163776541000000179e+03
1.626102000999000000e+12	3.340551999999999680e+04	1.371133432999999968e+03
1.626105600999000000e+12	3.333748999999999796e+04	1.903249853999999914e+03
1.626109200999000000e+12	3.315131999999999971e+04	3.105023106000000098e+03
1.626112800999000000e+12	3.311212000000000262e+04	2.044060621000000083e+03
1.626116400999000000e+12	3.301023999999999796e+04	2.417701684000000114e+03
1.626120000999000000e+12	3.282284999999999854e+04	2.955237036999999873e+03
1.626123600999000000e+12	3.284875000000000000e+04	2.794087632000000212e+03
1.626127200999000000e+12	3.286794999999999709e+04	1.284594061000000011e+03
1.626130800999000000e+12	3.303809999999999854e+04	1.596341460000000097e+03
