1.609545600999000000e+12	2.933168999999999869e+04	9.711233849999999848e+02
1.609549200999000000e+12	2.919747999999999956e+04	2.638159379000000172e+03
1.609552800999000000e+12	2.935947000000000116e+04	1.891997249000000011e+03
1.609556400999000000e+12	2.932381999999999971e+04	1.704830136999999922e+03
1.609560000999000000e+12	2.935195000000000073e+04	1.158041760999999951e+03
1.609563600999000000e+12	2.934963000000000102e+04	9.887110699999999497e+02
1.609567200999000000e+12	2.958999000000000160e+04	2.778878231000000142e+03
1.609570800999000000e+12	2.970906999999999971e+04	3.030240819999999985e+03
1.609574400999000000e+12	2.975000000000000000e+04	3.067812723999999889e+03
1.609578000999000000e+12	2.984450999999999840e+04	2.358088240999999925e+03
1.609581600999000000e+12	2.961286999999999898e+04	3.188497374999999920e+03
1.609585200999000000e+12	2.968099000000000160e+04	2.315182337000000189e+03
1.609588800999000000e+12	2.975500000000000000e+04	1.365036655000000110e+03
1.609592400999000000e+12	3.060402999999999884e+04	1.277256604399999924e+04
1.609596000999000000e+12	3.154116999999999825e+04	9.182429702999999790e+03
1.609599600999000000e+12	3.129052999999999884e+04	6.447783897000000252e+03
1.609603200999000000e+12	3.169129000000000087e+04	5.626193755000000237e+03
1.609606800999000000e+12	3.248227999999999884e+04	1.543228518599999916e+04
1.609610400999000000e+12	3.285695999999999913e+04	6.402180701000000226e+03
1.609614000999000000e+12	3.299998000000000320e+04	7.170295412000000397e+03
1.609617600999000000e+12	3.302719999999999709e+04	5.844856499000000440e+03
1.609621200999000000e+12	3.066722000000000116e+04	1.573328311199999916e+04
1.609624800999000000e+12	3.169459000000000015e+04	1.039512064199999986e+04
1.609628400999000000e+12	3.214565999999999985e+04	3.879062093999999888e+03
