1.527033600999000000e+12	7.977109999999999673e+03	1.385096929999999929e+03
1.527037200999000000e+12	7.944069999999999709e+03	1.113202093999999988e+03
1.527040800999000000e+12	7.907479999999999563e+03	2.226192519000000175e+03
1.527044400999000000e+12	7.902979999999999563e+03	9.723451730000000452e+02
1.527048000999000000e+12	7.956000000000000000e+03	9.957119529999999941e+02
1.527051600999000000e+12	7.902180000000000291e+03	9.596825340000000324e+02
1.527055200999000000e+12	7.912039999999999964e+03	6.958340909999999440e+02
1.527058800999000000e+12	7.945850000000000364e+03	8.955992119999999659e+02
1.527062400999000000e+12	7.838000000000000000e+03	2.513185132000000067e+03
1.527066000999000000e+12	7.840989999999999782e+03	2.361126737999999932e+03
1.527069600999000000e+12	7.835000000000000000e+03	1.306874141999999893e+03
1.527073200999000000e+12	7.842989999999999782e+03	1.318473490999999967e+03
1.527076800999000000e+12	7.834000000000000000e+03	1.120998252999999977e+03
1.527080400999000000e+12	7.909319999999999709e+03	1.142150394999999889e+03
1.527084000999000000e+12	7.890670000000000073e+03	1.073155860999999959e+03
1.527087600999000000e+12	7.870000000000000000e+03	1.056366463000000067e+03
1.527091200999000000e+12	7.691000000000000000e+03	3.356971536999999898e+03
1.527094800999000000e+12	7.601000000000000000e+03	4.523505817000000206e+03
1.527098400999000000e+12	7.495979999999999563e+03	3.890448958999999832e+03
1.527102000999000000e+12	7.478949999999999818e+03	2.437583302999999887e+03
1.527105600999000000e+12	7.589989999999999782e+03	2.410554266000000098e+03
1.527109200999000000e+12	7.585020000000000437e+03	2.333487776999999824e+03
1.527112800999000000e+12	7.650000000000000000e+03	1.113976576999999907e+03
1.527116400999000000e+12	7.536000000000000000e+03	1.428112462000000050e+03
