1.514937600999000000e+12	1.467511000000000058e+04	7.643498809999999821e+02
1.514941200999000000e+12	1.477453000000000065e+04	6.614686159999999973e+02
1.514944800999000000e+12	1.482000000000000000e+04	7.883175139999999601e+02
1.514948400999000000e+12	1.500806999999999971e+04	8.228588519999999562e+02
1.514952000999000000e+12	1.481848999999999978e+04	1.031188607999999931e+03
1.514955600999000000e+12	1.501965999999999985e+04	7.810213420000000042e+02
1.514959200999000000e+12	1.498800000000000000e+04	8.603831770000000461e+02
1.514962800999000000e+12	1.524262999999999920e+04	9.086876959999999599e+02
1.514966400999000000e+12	1.517000000000000000e+04	6.616098520000000462e+02
1.514970000999000000e+12	1.500259000000000015e+04	8.959347579999999880e+02
1.514973600999000000e+12	1.451998999999999978e+04	1.241904776000000084e+03
1.514977200999000000e+12	1.445554999999999927e+04	1.271034018000000060e+03
1.514980800999000000e+12	1.473004999999999927e+04	7.939293900000000122e+02
1.514984400999000000e+12	1.445000000000000000e+04	6.145349549999999681e+02
1.514988000999000000e+12	1.485502000000000044e+04	3.805929320000000189e+02
1.514991600999000000e+12	1.479011000000000058e+04	5.816905570000000125e+02
1.514995200999000000e+12	1.503377000000000044e+04	5.059156810000000064e+02
1.514998800999000000e+12	1.501005999999999949e+04	4.778669590000000085e+02
1.515002400999000000e+12	1.480000000000000000e+04	3.890800929999999767e+02
1.515006000999000000e+12	1.474996999999999935e+04	4.309992859999999837e+02
1.515009600999000000e+12	1.470001000000000022e+04	3.617510149999999953e+02
1.515013200999000000e+12	1.492601000000000022e+04	3.436778810000000135e+02
1.515016800999000000e+12	1.492695999999999913e+04	1.916363159999999937e+02
1.515020400999000000e+12	1.479990999999999985e+04	2.606591649999999731e+02
