1.712880000000000000e+12	7.030163000000000466e+04	7.660992700000000468e+02
1.712883600000000000e+12	7.028000999999999476e+04	4.208693599999999719e+02
1.712887200000000000e+12	7.063592999999999302e+04	8.548485600000000204e+02
1.712890800000000000e+12	7.097727000000000407e+04	2.503356740000000173e+03
1.712894400000000000e+12	7.111599000000000524e+04	9.817183700000000499e+02
1.712898000000000000e+12	7.095632000000000698e+04	7.137849599999999555e+02
1.712901600000000000e+12	7.087105000000000291e+04	6.436216299999999819e+02
1.712905200000000000e+12	7.076400999999999476e+04	1.348378819999999905e+03
1.712908800000000000e+12	7.075999000000000524e+04	1.004792680000000018e+03
1.712912400000000000e+12	7.065200000000000000e+04	1.217797270000000026e+03
1.712916000000000000e+12	7.078639999999999418e+04	8.114322499999999536e+02
1.712919600000000000e+12	7.090400999999999476e+04	8.940324200000000019e+02
1.712923200000000000e+12	7.053424000000000524e+04	1.640428220000000010e+03
1.712926800000000000e+12	6.988800000000000000e+04	2.931861069999999927e+03
1.712930400000000000e+12	6.927000999999999476e+04	3.664553359999999884e+03
1.712934000000000000e+12	6.934730000000000291e+04	2.431839069999999992e+03
1.712937600000000000e+12	6.884053999999999360e+04	3.977934240000000045e+03
1.712941200000000000e+12	6.814002000000000407e+04	6.511378700000000208e+03
1.712944800000000000e+12	6.649200000000000000e+04	1.094583460000000014e+04
1.712948400000000000e+12	6.684397999999999593e+04	4.771421769999999924e+03
1.712952000000000000e+12	6.712000000000000000e+04	2.773549750000000131e+03
1.712955600000000000e+12	6.696000999999999476e+04	1.632069289999999910e+03
1.712959200000000000e+12	6.705333000000000175e+04	1.301735959999999977e+03
1.712962800000000000e+12	6.711652000000000407e+04	1.329523930000000064e+03
