1.618876800999000000e+12	5.563313999999999942e+04	2.192800162999999884e+03
1.618880400999000000e+12	5.463129000000000087e+04	5.959820842000000084e+03
1.618884000999000000e+12	5.476412000000000262e+04	3.262764215000000149e+03
1.618894800999000000e+12	5.525862999999999738e+04	1.818062278000000106e+03
1.618898400999000000e+12	5.495004000000000087e+04	2.658617537999999968e+03
1.618902000999000000e+12	5.385634999999999854e+04	4.276743236000000252e+03
1.618905600999000000e+12	5.441056999999999971e+04	3.889653608000000077e+03
1.618909200999000000e+12	5.522029000000000087e+04	3.227006177000000207e+03
1.618912800999000000e+12	5.488916000000000349e+04	2.858553355999999894e+03
1.618916400999000000e+12	5.590851999999999680e+04	4.372322489000000132e+03
1.618920000999000000e+12	5.626683000000000175e+04	2.774060530000000199e+03
1.618923600999000000e+12	5.580113999999999942e+04	2.705944347999999991e+03
1.618927200999000000e+12	5.631798999999999796e+04	2.723866997999999967e+03
1.618930800999000000e+12	5.533613999999999942e+04	4.285544393000000127e+03
1.618934400999000000e+12	5.532319000000000233e+04	3.870663360000000011e+03
1.618938000999000000e+12	5.578486000000000058e+04	3.801773064999999860e+03
1.618941600999000000e+12	5.587172000000000116e+04	2.436867565000000013e+03
1.618945200999000000e+12	5.625380999999999767e+04	3.648740968999999950e+03
1.618948800999000000e+12	5.657244000000000233e+04	3.592814649999999801e+03
1.618952400999000000e+12	5.672500000000000000e+04	3.872758905000000141e+03
1.618956000999000000e+12	5.702076000000000204e+04	2.491567736999999852e+03
1.618959600999000000e+12	5.638000000000000000e+04	2.308190908999999920e+03
