1.545523200999000000e+12	3.948909999999999854e+03	3.902370859999999993e+03
1.545526800999000000e+12	3.977210000000000036e+03	3.123961487000000034e+03
1.545530400999000000e+12	3.963519999999999982e+03	2.246652836000000207e+03
1.545534000999000000e+12	3.948070000000000164e+03	1.503072222999999894e+03
1.545537600999000000e+12	3.980969999999999800e+03	2.124489489000000049e+03
1.545541200999000000e+12	3.966280000000000200e+03	1.633261439999999993e+03
1.545544800999000000e+12	3.977989999999999782e+03	1.183430202999999892e+03
1.545548400999000000e+12	3.966949999999999818e+03	9.878240299999999934e+02
1.545552000999000000e+12	3.958920000000000073e+03	1.121393775000000005e+03
1.545555600999000000e+12	3.960750000000000000e+03	1.053222355000000107e+03
1.545559200999000000e+12	3.968219999999999800e+03	1.395542754000000059e+03
1.545562800999000000e+12	4.000000000000000000e+03	3.009762650000000122e+03
1.545566400999000000e+12	3.994400000000000091e+03	2.297966981000000033e+03
1.545570000999000000e+12	3.981389999999999873e+03	1.817766890999999987e+03
1.545573600999000000e+12	3.996800000000000182e+03	1.221328582999999981e+03
1.545577200999000000e+12	3.939989999999999782e+03	2.801135475999999926e+03
1.545580800999000000e+12	3.907510000000000218e+03	3.347286077000000205e+03
1.545584400999000000e+12	3.934409999999999854e+03	1.810961575000000039e+03
1.545588000999000000e+12	3.936380000000000109e+03	9.595598800000000210e+02
1.545591600999000000e+12	3.953289999999999964e+03	9.901669960000000401e+02
1.545595200999000000e+12	3.929739999999999782e+03	8.496477609999999459e+02
1.545598800999000000e+12	3.938969999999999800e+03	1.051693741000000045e+03
1.545602400999000000e+12	3.929659999999999854e+03	8.392480339999999615e+02
1.545606000999000000e+12	3.938269999999999982e+03	1.407397772999999916e+03
