1.622592000999000000e+12	3.669308999999999651e+04	2.140033636999999999e+03
1.622595600999000000e+12	3.617938999999999942e+04	2.792547516999999971e+03
1.622599200999000000e+12	3.629216999999999825e+04	1.757999958000000106e+03
1.622602800999000000e+12	3.626841000000000349e+04	1.463206920999999966e+03
1.622606400999000000e+12	3.647238999999999942e+04	1.989764959999999974e+03
1.622610000999000000e+12	3.666505000000000291e+04	1.930591245999999956e+03
1.622613600999000000e+12	3.680848999999999796e+04	2.488192770000000110e+03
1.622617200999000000e+12	3.673454000000000087e+04	2.448940768999999818e+03
1.622620800999000000e+12	3.722000000000000000e+04	5.591509933999999703e+03
1.622624400999000000e+12	3.737101000000000204e+04	3.634601704000000154e+03
1.622628000999000000e+12	3.727026000000000204e+04	3.172904914000000190e+03
1.622631600999000000e+12	3.715116999999999825e+04	2.548990591000000222e+03
1.622635200999000000e+12	3.720308000000000175e+04	3.485806388999999854e+03
1.622638800999000000e+12	3.727658999999999651e+04	2.547700014000000010e+03
1.622642400999000000e+12	3.753904000000000087e+04	5.254229145000000244e+03
1.622646000999000000e+12	3.785356999999999971e+04	5.342753130000000056e+03
1.622649600999000000e+12	3.804069999999999709e+04	4.402050688000000264e+03
1.622653200999000000e+12	3.789356999999999971e+04	3.948777876999999989e+03
1.622656800999000000e+12	3.801498000000000320e+04	2.057314993999999842e+03
1.622660400999000000e+12	3.801641000000000349e+04	1.826695163000000093e+03
1.622664000999000000e+12	3.788456999999999971e+04	1.458803558000000066e+03
1.622667600999000000e+12	3.772461000000000058e+04	2.425931378000000223e+03
1.622671200999000000e+12	3.778031999999999971e+04	1.280280508000000054e+03
1.622674800999000000e+12	3.752788999999999942e+04	2.308791592000000037e+03
