1.558310400999000000e+12	8.148479999999999563e+03	4.380887254000000212e+03
1.558314000999000000e+12	7.907180000000000291e+03	7.200384192000000439e+03
1.558317600999000000e+12	7.965149999999999636e+03	2.491291779000000133e+03
1.558321200999000000e+12	7.889319999999999709e+03	1.755837013000000070e+03
1.558324800999000000e+12	8.030039999999999964e+03	2.082664390999999796e+03
1.558328400999000000e+12	7.996000000000000000e+03	2.177737478999999894e+03
1.558332000999000000e+12	7.985819999999999709e+03	1.388324550000000045e+03
1.558335600999000000e+12	7.870000000000000000e+03	1.960055352000000084e+03
1.558339200999000000e+12	7.871409999999999854e+03	2.811888707999999951e+03
1.558342800999000000e+12	7.872050000000000182e+03	2.974163825000000088e+03
1.558346400999000000e+12	7.881119999999999891e+03	1.922031518000000005e+03
1.558350000999000000e+12	7.896520000000000437e+03	1.300835401000000047e+03
1.558353600999000000e+12	7.835869999999999891e+03	1.550190389999999979e+03
1.558357200999000000e+12	7.703579999999999927e+03	3.650075365000000147e+03
1.558360800999000000e+12	7.729000000000000000e+03	5.370860340000000178e+03
1.558364400999000000e+12	7.800000000000000000e+03	2.591771134000000075e+03
1.558368000999000000e+12	7.834510000000000218e+03	2.123201754000000165e+03
1.558371600999000000e+12	7.822949999999999818e+03	2.162683347000000140e+03
1.558375200999000000e+12	7.743479999999999563e+03	2.715918071999999938e+03
1.558378800999000000e+12	7.718520000000000437e+03	2.650426590999999917e+03
1.558382400999000000e+12	7.801000000000000000e+03	3.528570893000000069e+03
1.558386000999000000e+12	7.956970000000000255e+03	3.070751603000000159e+03
1.558389600999000000e+12	7.983420000000000073e+03	3.742317253000000164e+03
1.558393200999000000e+12	7.871149999999999636e+03	2.685151441999999861e+03
