1.632873600999000000e+12	4.102654000000000087e+04	2.076740600000000086e+03
1.632877200999000000e+12	4.159619999999999709e+04	2.974717869999999948e+03
1.632880800999000000e+12	4.155115000000000146e+04	1.498892430000000104e+03
1.632884400999000000e+12	4.170180000000000291e+04	1.333300850000000082e+03
1.632888000999000000e+12	4.219998999999999796e+04	1.739268479999999954e+03
1.632891600999000000e+12	4.224580000000000291e+04	1.725140499999999975e+03
1.632895200999000000e+12	4.230037999999999738e+04	1.069900239999999940e+03
1.632898800999000000e+12	4.245025000000000000e+04	1.075218159999999898e+03
1.632909600999000000e+12	4.225256999999999971e+04	1.181425559999999905e+03
1.632913200999000000e+12	4.243193000000000029e+04	1.558965850000000046e+03
1.632916800999000000e+12	4.239998000000000320e+04	1.279330860000000030e+03
1.632920400999000000e+12	4.205030999999999767e+04	2.248584780000000137e+03
1.632924000999000000e+12	4.214448000000000320e+04	1.813018970000000081e+03
1.632927600999000000e+12	4.221912000000000262e+04	1.252978820000000042e+03
1.632931200999000000e+12	4.169898000000000320e+04	2.110322909999999865e+03
1.632934800999000000e+12	4.149730999999999767e+04	1.909071449999999913e+03
1.632938400999000000e+12	4.121972000000000116e+04	1.255968650000000025e+03
1.632942000999000000e+12	4.130677999999999884e+04	1.691008810000000040e+03
1.632945600999000000e+12	4.120786000000000058e+04	1.051474179999999933e+03
1.632949200999000000e+12	4.112887999999999738e+04	1.885353290000000015e+03
1.632952800999000000e+12	4.123600000000000000e+04	9.533713000000000193e+02
1.632956400999000000e+12	4.136036000000000058e+04	1.088023750000000064e+03
