1.512086400999000000e+12	9.838959999999999127e+03	2.870411680000000274e+02
1.512090000999000000e+12	9.685000000000000000e+03	2.759739870000000224e+02
1.512093600999000000e+12	9.635000000000000000e+03	2.795785260000000108e+02
1.512097200999000000e+12	9.719000000000000000e+03	2.070779689999999960e+02
1.512100800999000000e+12	9.698229999999999563e+03	2.052890270000000044e+02
1.512104400999000000e+12	9.840000000000000000e+03	2.115092999999999961e+02
1.512108000999000000e+12	9.575040000000000873e+03	1.862060119999999870e+02
1.512111600999000000e+12	9.449930000000000291e+03	1.841955780000000118e+02
1.512115200999000000e+12	9.540000000000000000e+03	2.705755070000000160e+02
1.512118800999000000e+12	9.780629999999999200e+03	2.158819059999999865e+02
1.512122400999000000e+12	9.985000000000000000e+03	2.765105199999999854e+02
1.512126000999000000e+12	9.760090000000000146e+03	2.597874790000000189e+02
1.512129600999000000e+12	9.956239999999999782e+03	2.219598839999999882e+02
1.512133200999000000e+12	1.012042000000000007e+04	3.751715980000000172e+02
1.512136800999000000e+12	1.065962999999999920e+04	4.523090199999999754e+02
1.512140400999000000e+12	1.043997999999999956e+04	5.094072259999999801e+02
1.512144000999000000e+12	1.046000000000000000e+04	3.372030199999999809e+02
1.512147600999000000e+12	1.053611000000000058e+04	2.536264180000000010e+02
1.512151200999000000e+12	1.038603000000000065e+04	2.008256519999999909e+02
1.512154800999000000e+12	1.045901000000000022e+04	1.606329200000000128e+02
1.512158400999000000e+12	1.052910000000000036e+04	1.932253450000000043e+02
1.512162000999000000e+12	1.070053000000000065e+04	2.414707870000000014e+02
1.512165600999000000e+12	1.081200000000000000e+04	2.153300389999999993e+02
1.512169200999000000e+12	1.075104000000000087e+04	1.866167560000000094e+02
