1.694304000000000000e+12	2.587165000000000146e+04	2.722445299999999975e+02
1.694307600000000000e+12	2.585275000000000000e+04	3.638045099999999934e+02
1.694311200000000000e+12	2.585334999999999854e+04	2.926387300000000096e+02
1.694314800000000000e+12	2.586138999999999942e+04	7.039484999999999673e+02
1.694318400000000000e+12	2.583281999999999971e+04	1.291555290000000014e+03
1.694322000000000000e+12	2.584781000000000131e+04	5.236280600000000049e+02
1.694325600000000000e+12	2.585200999999999840e+04	3.322492799999999988e+02
1.694329200000000000e+12	2.585225000000000000e+04	4.003398000000000252e+02
1.694332800000000000e+12	2.586309999999999854e+04	5.620869199999999637e+02
1.694336400000000000e+12	2.583000999999999840e+04	5.339033500000000458e+02
1.694340000000000000e+12	2.580500999999999840e+04	4.308951099999999883e+02
1.694343600000000000e+12	2.579533000000000175e+04	4.544499099999999885e+02
1.694347200000000000e+12	2.580247000000000116e+04	3.755710399999999822e+02
1.694350800000000000e+12	2.580906000000000131e+04	8.528158100000000559e+02
1.694354400000000000e+12	2.577324000000000160e+04	6.583842499999999518e+02
1.694358000000000000e+12	2.577500999999999840e+04	8.749963299999999435e+02
1.694361600000000000e+12	2.579116999999999825e+04	1.385481549999999970e+03
1.694365200000000000e+12	2.569559999999999854e+04	1.090062280000000101e+03
1.694368800000000000e+12	2.572822999999999956e+04	4.908310200000000236e+02
1.694372400000000000e+12	2.580000000000000000e+04	1.903835839999999962e+03
1.694376000000000000e+12	2.582034999999999854e+04	2.201600170000000162e+03
1.694379600000000000e+12	2.590281000000000131e+04	7.630401100000000270e+02
1.694383200000000000e+12	2.585234000000000015e+04	1.520061549999999897e+03
1.694386800000000000e+12	2.584161000000000058e+04	4.598451999999999771e+02
