1.544832000999000000e+12	3.224170000000000073e+03	1.170976343000000043e+03
1.544835600999000000e+12	3.243780000000000200e+03	1.464353550000000041e+03
1.544839200999000000e+12	3.234750000000000000e+03	7.348098370000000159e+02
1.544842800999000000e+12	3.241860000000000127e+03	6.913918230000000449e+02
1.544846400999000000e+12	3.256219999999999800e+03	8.226611209999999801e+02
1.544850000999000000e+12	3.258619999999999891e+03	8.236371309999999539e+02
1.544853600999000000e+12	3.249349999999999909e+03	8.229872930000000224e+02
1.544857200999000000e+12	3.237090000000000146e+03	8.598140979999999445e+02
1.544860800999000000e+12	3.227900000000000091e+03	1.165478366999999935e+03
1.544864400999000000e+12	3.231989999999999782e+03	6.670935930000000553e+02
1.544868000999000000e+12	3.192280000000000200e+03	2.028298706999999922e+03
1.544871600999000000e+12	3.186340000000000146e+03	2.215149781000000075e+03
1.544875200999000000e+12	3.201239999999999782e+03	1.870778144999999995e+03
1.544878800999000000e+12	3.195210000000000036e+03	1.161860836999999947e+03
1.544882400999000000e+12	3.175989999999999782e+03	1.436716057999999975e+03
1.544886000999000000e+12	3.184739999999999782e+03	1.444007556000000022e+03
1.544889600999000000e+12	3.172050000000000182e+03	1.806461371000000099e+03
1.544893200999000000e+12	3.189000000000000000e+03	1.667509907999999996e+03
1.544896800999000000e+12	3.185940000000000055e+03	1.078002917999999909e+03
1.544900400999000000e+12	3.182730000000000018e+03	6.477628690000000233e+02
1.544904000999000000e+12	3.206000000000000000e+03	1.086575475000000097e+03
1.544907600999000000e+12	3.223199999999999818e+03	1.778828528000000006e+03
1.544911200999000000e+12	3.235980000000000018e+03	1.190039044999999987e+03
1.544914800999000000e+12	3.225659999999999854e+03	1.153228728000000046e+03
