1.544918400999000000e+12	3.211719999999999800e+03	1.178594696999999996e+03
1.544922000999000000e+12	3.214000000000000000e+03	7.857421689999999899e+02
1.544925600999000000e+12	3.215989999999999782e+03	9.590010640000000421e+02
1.544929200999000000e+12	3.256730000000000018e+03	2.964518136000000140e+03
1.544932800999000000e+12	3.272590000000000146e+03	1.648306906999999910e+03
1.544936400999000000e+12	3.264000000000000000e+03	1.153302378000000090e+03
1.544940000999000000e+12	3.269389999999999873e+03	5.999956200000000308e+02
1.544943600999000000e+12	3.269389999999999873e+03	8.355948869999999715e+02
1.544947200999000000e+12	3.251119999999999891e+03	8.628493539999999484e+02
1.544950800999000000e+12	3.245699999999999818e+03	7.405555180000000064e+02
1.544954400999000000e+12	3.250980000000000018e+03	9.205517800000000079e+02
1.544958000999000000e+12	3.260449999999999818e+03	1.091302343999999948e+03
1.544961600999000000e+12	3.267469999999999800e+03	6.526680010000000038e+02
1.544965200999000000e+12	3.259170000000000073e+03	1.364468016999999918e+03
1.544968800999000000e+12	3.253880000000000109e+03	9.785448820000000296e+02
1.544972400999000000e+12	3.230840000000000146e+03	1.444811482000000069e+03
1.544976000999000000e+12	3.242650000000000091e+03	8.592023709999999710e+02
1.544979600999000000e+12	3.247340000000000146e+03	8.861185870000000477e+02
1.544983200999000000e+12	3.225119999999999891e+03	9.235599529999999504e+02
1.544986800999000000e+12	3.235900000000000091e+03	5.911867079999999532e+02
1.544990400999000000e+12	3.256590000000000146e+03	1.221530623999999989e+03
1.544994000999000000e+12	3.249610000000000127e+03	7.811478429999999662e+02
1.544997600999000000e+12	3.232619999999999891e+03	7.331212639999999965e+02
1.545001200999000000e+12	3.232510000000000218e+03	9.483058800000000019e+02
