1.570838400999000000e+12	8.258500000000000000e+03	2.066088339999999789e+03
1.570842000999000000e+12	8.272379999999999200e+03	1.192092748000000029e+03
1.570845600999000000e+12	8.308739999999999782e+03	1.483366070999999920e+03
1.570849200999000000e+12	8.302479999999999563e+03	6.758442009999999982e+02
1.570852800999000000e+12	8.308299999999999272e+03	7.043751489999999649e+02
1.570856400999000000e+12	8.314090000000000146e+03	8.896137979999999743e+02
1.570860000999000000e+12	8.330819999999999709e+03	9.385982739999999467e+02
1.570863600999000000e+12	8.340930000000000291e+03	8.570606149999999843e+02
1.570867200999000000e+12	8.338620000000000800e+03	6.031975569999999607e+02
1.570870800999000000e+12	8.341000000000000000e+03	8.254235310000000254e+02
1.570874400999000000e+12	8.336680000000000291e+03	1.076834941000000072e+03
1.570878000999000000e+12	8.311440000000000509e+03	1.455912710000000061e+03
1.570881600999000000e+12	8.321409999999999854e+03	8.894917970000000196e+02
1.570885200999000000e+12	8.331909999999999854e+03	5.875709000000000515e+02
1.570888800999000000e+12	8.332709999999999127e+03	6.579798990000000458e+02
1.570892400999000000e+12	8.385180000000000291e+03	1.661328856999999971e+03
1.570896000999000000e+12	8.372420000000000073e+03	1.202524691999999959e+03
1.570899600999000000e+12	8.333719999999999345e+03	1.562573920999999928e+03
1.570903200999000000e+12	8.322670000000000073e+03	7.739709299999999530e+02
1.570906800999000000e+12	8.306280000000000655e+03	8.902667139999999790e+02
1.570910400999000000e+12	8.309860000000000582e+03	6.103027319999999918e+02
1.570914000999000000e+12	8.335950000000000728e+03	4.327751930000000016e+02
1.570917600999000000e+12	8.332000000000000000e+03	4.813590919999999755e+02
1.570921200999000000e+12	8.321069999999999709e+03	4.562477959999999939e+02
