1.577577600999000000e+12	7.316140000000000327e+03	5.894118859999999813e+02
1.577581200999000000e+12	7.307640000000000327e+03	6.791693989999999985e+02
1.577584800999000000e+12	7.289399999999999636e+03	5.607598259999999755e+02
1.577588400999000000e+12	7.308659999999999854e+03	6.633119980000000169e+02
1.577592000999000000e+12	7.307270000000000437e+03	4.985654089999999883e+02
1.577595600999000000e+12	7.299350000000000364e+03	5.837334550000000490e+02
1.577599200999000000e+12	7.318000000000000000e+03	4.148980080000000044e+02
1.577602800999000000e+12	7.318199999999999818e+03	5.134966970000000401e+02
1.577606400999000000e+12	7.315000000000000000e+03	3.948997459999999933e+02
1.577610000999000000e+12	7.354590000000000146e+03	1.426570870999999897e+03
1.577613600999000000e+12	7.312979999999999563e+03	1.212372305000000097e+03
1.577617200999000000e+12	7.321079999999999927e+03	6.731136609999999791e+02
1.577620800999000000e+12	7.345829999999999927e+03	1.068249508999999989e+03
1.577624400999000000e+12	7.363460000000000036e+03	2.005771995000000061e+03
1.577628000999000000e+12	7.392840000000000146e+03	2.446352228000000196e+03
1.577631600999000000e+12	7.388819999999999709e+03	1.948783709999999928e+03
1.577635200999000000e+12	7.394130000000000109e+03	1.819444885000000113e+03
1.577638800999000000e+12	7.405909999999999854e+03	2.086661247000000003e+03
1.577642400999000000e+12	7.410970000000000255e+03	8.223430990000000520e+02
1.577646000999000000e+12	7.425310000000000400e+03	7.414364460000000463e+02
1.577649600999000000e+12	7.473050000000000182e+03	1.998137146999999914e+03
1.577653200999000000e+12	7.397539999999999964e+03	5.616063140000000203e+03
1.577656800999000000e+12	7.395590000000000146e+03	1.573230015000000094e+03
1.577660400999000000e+12	7.399810000000000400e+03	9.387085270000000037e+02
