1.552953600999000000e+12	3.987809999999999945e+03	4.418336519999999723e+02
1.552957200999000000e+12	3.998010000000000218e+03	6.761159179999999651e+02
1.552960800999000000e+12	3.993000000000000000e+03	6.690397649999999885e+02
1.552964400999000000e+12	3.994000000000000000e+03	7.199305510000000368e+02
1.552968000999000000e+12	3.987449999999999818e+03	6.224054989999999634e+02
1.552971600999000000e+12	3.977719999999999800e+03	9.410653350000000046e+02
1.552975200999000000e+12	3.983090000000000146e+03	5.954219299999999748e+02
1.552978800999000000e+12	3.980849999999999909e+03	5.238991190000000415e+02
1.552982400999000000e+12	3.981929999999999836e+03	6.580895779999999604e+02
1.552986000999000000e+12	3.982400000000000091e+03	5.872246830000000273e+02
1.552989600999000000e+12	3.994769999999999982e+03	8.527858539999999721e+02
1.552993200999000000e+12	3.998079999999999927e+03	1.264692900999999893e+03
1.552996800999000000e+12	3.986159999999999854e+03	8.353777919999999995e+02
1.553000400999000000e+12	3.983570000000000164e+03	9.157532720000000381e+02
1.553004000999000000e+12	3.984070000000000164e+03	1.068368635000000040e+03
1.553007600999000000e+12	3.997510000000000218e+03	2.313915606000000025e+03
1.553011200999000000e+12	3.997650000000000091e+03	9.923528000000000020e+02
1.553014800999000000e+12	4.007000000000000000e+03	9.077213389999999436e+02
1.553018400999000000e+12	4.015000000000000000e+03	1.562776984999999968e+03
1.553022000999000000e+12	4.004139999999999873e+03	8.463500259999999571e+02
1.553025600999000000e+12	4.006619999999999891e+03	6.993863400000000183e+02
1.553029200999000000e+12	4.008070000000000164e+03	4.787917530000000284e+02
1.553032800999000000e+12	4.004929999999999836e+03	3.910321720000000028e+02
1.553036400999000000e+12	4.007980000000000018e+03	3.934430019999999786e+02
