1.523577600999000000e+12	7.923000000000000000e+03	2.535717478999999912e+03
1.523581200999000000e+12	7.900939999999999600e+03	2.952467445000000225e+03
1.523584800999000000e+12	7.793220000000000255e+03	1.828480039000000033e+03
1.523588400999000000e+12	7.895000000000000000e+03	1.847895340999999917e+03
1.523592000999000000e+12	7.832989999999999782e+03	1.279583951999999954e+03
1.523595600999000000e+12	7.827409999999999854e+03	1.304156512000000021e+03
1.523599200999000000e+12	7.783399999999999636e+03	1.762821999000000005e+03
1.523602800999000000e+12	7.829729999999999563e+03	1.374443258999999898e+03
1.523606400999000000e+12	8.093010000000000218e+03	4.044292119000000184e+03
1.523610000999000000e+12	8.133010000000000218e+03	3.666960490999999820e+03
1.523613600999000000e+12	8.066960000000000036e+03	2.747847377999999935e+03
1.523617200999000000e+12	8.062090000000000146e+03	1.960716605999999956e+03
1.523620800999000000e+12	8.091000000000000000e+03	2.253011444000000211e+03
1.523624400999000000e+12	8.193489999999999782e+03	2.379429673999999977e+03
1.523628000999000000e+12	8.096000000000000000e+03	3.672936807000000044e+03
1.523631600999000000e+12	8.099000000000000000e+03	2.548197968999999830e+03
1.523635200999000000e+12	8.125000000000000000e+03	1.717723764999999958e+03
1.523638800999000000e+12	8.130000000000000000e+03	1.427467509999999947e+03
1.523642400999000000e+12	8.114789999999999964e+03	1.737613203000000112e+03
1.523646000999000000e+12	8.117840000000000146e+03	9.978589359999999715e+02
1.523649600999000000e+12	8.094000000000000000e+03	1.177280019000000038e+03
1.523653200999000000e+12	7.885000000000000000e+03	4.581051376999999775e+03
1.523656800999000000e+12	7.859739999999999782e+03	2.463312840999999935e+03
1.523660400999000000e+12	7.899000000000000000e+03	3.082778729999999996e+03
