1.714003200000000000e+12	6.455725000000000000e+04	1.141135600000000068e+03
1.714006800000000000e+12	6.406798000000000320e+04	9.689765099999999620e+02
1.714010400000000000e+12	6.429998000000000320e+04	9.024166999999999916e+02
1.714014000000000000e+12	6.428201000000000204e+04	6.888920799999999645e+02
1.714017600000000000e+12	6.433798999999999796e+04	6.648649199999999837e+02
1.714021200000000000e+12	6.422336000000000058e+04	6.531228499999999713e+02
1.714024800000000000e+12	6.428800000000000000e+04	3.636080400000000168e+02
1.714028400000000000e+12	6.401798999999999796e+04	9.511747400000000425e+02
1.714032000000000000e+12	6.394877999999999884e+04	1.329273380000000088e+03
1.714035600000000000e+12	6.396601999999999680e+04	8.338563400000000456e+02
1.714039200000000000e+12	6.346201000000000204e+04	2.418873970000000099e+03
1.714042800000000000e+12	6.386123000000000320e+04	1.202368140000000039e+03
1.714046400000000000e+12	6.342981999999999971e+04	2.594212840000000142e+03
1.714050000000000000e+12	6.342897000000000116e+04	3.722931059999999889e+03
1.714053600000000000e+12	6.338495999999999913e+04	1.611798690000000079e+03
1.714057200000000000e+12	6.413594000000000233e+04	1.612293280000000095e+03
1.714060800000000000e+12	6.444544999999999709e+04	1.744398300000000063e+03
1.714064400000000000e+12	6.470400000000000000e+04	2.216390739999999823e+03
1.714068000000000000e+12	6.471209999999999854e+04	1.267610079999999925e+03
1.714071600000000000e+12	6.474711000000000058e+04	6.650031500000000051e+02
1.714075200000000000e+12	6.479429000000000087e+04	1.065896320000000060e+03
1.714078800000000000e+12	6.471001000000000204e+04	1.312008499999999913e+03
1.714082400000000000e+12	6.460298999999999796e+04	6.418934400000000551e+02
1.714086000000000000e+12	6.449833999999999651e+04	7.684637099999999919e+02
