1.718409600000000000e+12	6.618561999999999534e+04	8.353788299999999936e+02
1.718413200000000000e+12	6.607600999999999476e+04	3.808254000000000019e+02
1.718416800000000000e+12	6.621535000000000582e+04	3.101835899999999810e+02
1.718420400000000000e+12	6.626786999999999534e+04	4.818612100000000282e+02
1.718424000000000000e+12	6.624685000000000582e+04	5.093340900000000033e+02
1.718427600000000000e+12	6.623182000000000698e+04	4.597193399999999883e+02
1.718431200000000000e+12	6.616857000000000698e+04	8.488065100000000029e+02
1.718434800000000000e+12	6.607699000000000524e+04	1.073611930000000029e+03
1.718438400000000000e+12	6.622130999999999767e+04	2.859608299999999872e+02
1.718442000000000000e+12	6.622700000000000000e+04	3.392927900000000250e+02
1.718445600000000000e+12	6.630000999999999476e+04	3.614338099999999940e+02
1.718449200000000000e+12	6.631994999999999709e+04	5.070903599999999756e+02
1.718452800000000000e+12	6.634800999999999476e+04	3.423728300000000218e+02
1.718456400000000000e+12	6.631347000000000116e+04	3.404019799999999805e+02
1.718460000000000000e+12	6.622052000000000407e+04	5.643206199999999626e+02
1.718463600000000000e+12	6.631602000000000407e+04	8.534519400000000360e+02
1.718467200000000000e+12	6.618400000000000000e+04	4.104656299999999760e+02
1.718470800000000000e+12	6.625000999999999476e+04	4.267889000000000124e+02
1.718474400000000000e+12	6.614519000000000233e+04	3.440507299999999873e+02
1.718478000000000000e+12	6.615469999999999709e+04	2.503418299999999874e+02
1.718481600000000000e+12	6.604802000000000407e+04	7.114406999999999925e+02
1.718485200000000000e+12	6.612688999999999942e+04	2.451839600000000132e+02
1.718488800000000000e+12	6.620000000000000000e+04	3.509933300000000145e+02
1.718492400000000000e+12	6.622825000000000000e+04	2.184912799999999891e+02
