1.534723200999000000e+12	6.477529999999999745e+03	2.795044837999999800e+03
1.534726800999000000e+12	6.508000000000000000e+03	1.637336107999999967e+03
1.534730400999000000e+12	6.517000000000000000e+03	1.559811286000000109e+03
1.534734000999000000e+12	6.491680000000000291e+03	1.611144358000000011e+03
1.534737600999000000e+12	6.484180000000000291e+03	2.560559080999999878e+03
1.534741200999000000e+12	6.453949999999999818e+03	1.602333204000000023e+03
1.534744800999000000e+12	6.470789999999999964e+03	1.584420728999999938e+03
1.534748400999000000e+12	6.431710000000000036e+03	1.743776724999999942e+03
1.534752000999000000e+12	6.458000000000000000e+03	1.457927678000000014e+03
1.534755600999000000e+12	6.435000000000000000e+03	2.247678855000000112e+03
1.534759200999000000e+12	6.410000000000000000e+03	2.481507717999999841e+03
1.534762800999000000e+12	6.412029999999999745e+03	1.742432823999999982e+03
1.534766400999000000e+12	6.444800000000000182e+03	1.874444210000000112e+03
1.534770000999000000e+12	6.445329999999999927e+03	1.695895780999999943e+03
1.534773600999000000e+12	6.435399999999999636e+03	2.573449172000000090e+03
1.534777200999000000e+12	6.446819999999999709e+03	1.896753848999999946e+03
1.534780800999000000e+12	6.426369999999999891e+03	1.683369552999999996e+03
1.534784400999000000e+12	6.476859999999999673e+03	2.627870300999999927e+03
1.534788000999000000e+12	6.468210000000000036e+03	1.991902612999999974e+03
1.534791600999000000e+12	6.468170000000000073e+03	1.707946924999999965e+03
1.534795200999000000e+12	6.449960000000000036e+03	1.594738102999999910e+03
1.534798800999000000e+12	6.459989999999999782e+03	1.338239859999999908e+03
1.534802400999000000e+12	6.406279999999999745e+03	1.184998892999999953e+03
1.534806000999000000e+12	6.297680000000000291e+03	6.277617272999999841e+03
