1.581465600999000000e+12	1.022307999999999993e+04	1.665282155999999986e+03
1.581469200999000000e+12	1.031896999999999935e+04	3.266870887000000039e+03
1.581472800999000000e+12	1.027939999999999964e+04	1.701842812000000094e+03
1.581476400999000000e+12	1.025294000000000051e+04	1.440985728000000108e+03
1.581480000999000000e+12	1.026300000000000000e+04	1.466142031999999972e+03
1.581483600999000000e+12	1.026900000000000000e+04	1.355006192000000055e+03
1.581487200999000000e+12	1.031953000000000065e+04	2.302150572000000011e+03
1.581490800999000000e+12	1.032823999999999978e+04	2.412897908999999800e+03
1.581494400999000000e+12	1.036600000000000000e+04	5.797332166999999572e+03
1.581498000999000000e+12	1.029229999999999927e+04	4.976990789999999834e+03
1.581501600999000000e+12	1.027595999999999913e+04	2.430638864000000012e+03
1.581505200999000000e+12	1.030582999999999993e+04	2.712015354000000116e+03
1.581508800999000000e+12	1.034339999999999964e+04	2.952320447000000058e+03
1.581512400999000000e+12	1.033638999999999942e+04	2.025723872000000028e+03
1.581516000999000000e+12	1.037000000000000000e+04	2.558610321999999996e+03
1.581519600999000000e+12	1.034612000000000080e+04	3.888119722999999794e+03
1.581523200999000000e+12	1.031455999999999949e+04	3.461516125000000102e+03
1.581526800999000000e+12	1.033977000000000044e+04	2.767520450999999866e+03
1.581530400999000000e+12	1.035490999999999985e+04	1.905141939999999977e+03
1.581534000999000000e+12	1.034578000000000065e+04	1.419534218000000010e+03
1.581537600999000000e+12	1.031346999999999935e+04	1.794141478999999890e+03
1.581541200999000000e+12	1.037789999999999964e+04	2.093568843000000015e+03
1.581544800999000000e+12	1.037328000000000065e+04	3.010211333000000195e+03
1.581548400999000000e+12	1.033726000000000022e+04	1.402626187999999956e+03
