1.530835200999000000e+12	6.529199999999999818e+03	1.064776601999999912e+03
1.530838800999000000e+12	6.531750000000000000e+03	1.010325455000000034e+03
1.530842400999000000e+12	6.512930000000000291e+03	9.668937419999999747e+02
1.530846000999000000e+12	6.548229999999999563e+03	1.196189885000000004e+03
1.530849600999000000e+12	6.530000000000000000e+03	9.469119889999999486e+02
1.530853200999000000e+12	6.525279999999999745e+03	1.673240831999999955e+03
1.530856800999000000e+12	6.494989999999999782e+03	1.069626991000000089e+03
1.530860400999000000e+12	6.460270000000000437e+03	1.365982005999999956e+03
1.530864000999000000e+12	6.478850000000000364e+03	1.715654657000000043e+03
1.530867600999000000e+12	6.499159999999999854e+03	1.509383364000000029e+03
1.530871200999000000e+12	6.495079999999999927e+03	1.275676312999999936e+03
1.530874800999000000e+12	6.527890000000000327e+03	1.470540113000000019e+03
1.530878400999000000e+12	6.526560000000000400e+03	1.020182665000000043e+03
1.530882000999000000e+12	6.587000000000000000e+03	2.118965196000000105e+03
1.530885600999000000e+12	6.560739999999999782e+03	1.098533838000000060e+03
1.530889200999000000e+12	6.549109999999999673e+03	1.172525695000000042e+03
1.530892800999000000e+12	6.565010000000000218e+03	1.149809238000000050e+03
1.530896400999000000e+12	6.558000000000000000e+03	8.885863040000000410e+02
1.530900000999000000e+12	6.598000000000000000e+03	1.651279649999999947e+03
1.530903600999000000e+12	6.565140000000000327e+03	1.536839627000000064e+03
1.530907200999000000e+12	6.570010000000000218e+03	6.208404649999999947e+02
1.530910800999000000e+12	6.571659999999999854e+03	8.883546119999999746e+02
1.530914400999000000e+12	6.589939999999999600e+03	8.250728619999999864e+02
1.530918000999000000e+12	6.574699999999999818e+03	1.203206132000000025e+03
