1.636848000999000000e+12	6.438000000000000000e+04	4.734022699999999872e+02
1.636851600999000000e+12	6.497405999999999767e+04	2.003827489999999898e+03
1.636855200999000000e+12	6.478904000000000087e+04	8.074537199999999757e+02
1.636858800999000000e+12	6.462998999999999796e+04	6.394154700000000275e+02
1.636862400999000000e+12	6.463780999999999767e+04	7.336374100000000453e+02
1.636866000999000000e+12	6.474866000000000349e+04	6.505438100000000077e+02
1.636869600999000000e+12	6.489840000000000146e+04	1.038733140000000049e+03
1.636873200999000000e+12	6.480001000000000204e+04	9.895337100000000419e+02
1.636876800999000000e+12	6.462758000000000175e+04	9.993591199999999617e+02
1.636880400999000000e+12	6.430169999999999709e+04	1.272257389999999987e+03
1.636884000999000000e+12	6.425148999999999796e+04	8.134217099999999618e+02
1.636887600999000000e+12	6.438011000000000058e+04	7.626017299999999750e+02
1.636891200999000000e+12	6.444506999999999971e+04	7.768848600000000033e+02
1.636894800999000000e+12	6.460051999999999680e+04	8.927206499999999778e+02
1.636898400999000000e+12	6.463066000000000349e+04	8.565500600000000304e+02
1.636902000999000000e+12	6.435438999999999942e+04	1.031534429999999929e+03
1.636905600999000000e+12	6.407041000000000349e+04	9.249957900000000564e+02
1.636909200999000000e+12	6.370558000000000175e+04	1.772994500000000016e+03
1.636912800999000000e+12	6.419227999999999884e+04	1.246649110000000064e+03
1.636916400999000000e+12	6.402833999999999651e+04	9.611146899999999960e+02
1.636920000999000000e+12	6.417000000000000000e+04	8.955101799999999912e+02
1.636923600999000000e+12	6.422177999999999884e+04	9.931097800000000007e+02
1.636927200999000000e+12	6.430858999999999651e+04	7.808332599999999957e+02
1.636930800999000000e+12	6.452000000000000000e+04	1.044801300000000083e+03
