1.733097600000000000e+12	9.743675000000000000e+04	1.101067970000000059e+03
1.733101200000000000e+12	9.796492999999999302e+04	1.944922060000000101e+03
1.733104800000000000e+12	9.764475999999999476e+04	9.115043100000000322e+02
1.733108400000000000e+12	9.648375000000000000e+04	1.435454660000000104e+03
1.733112000000000000e+12	9.670800000000000000e+04	2.113727249999999913e+03
1.733115600000000000e+12	9.635999000000000524e+04	7.043295200000000023e+02
1.733119200000000000e+12	9.627999000000000524e+04	7.741126400000000558e+02
1.733122800000000000e+12	9.599999000000000524e+04	1.786282490000000053e+03
1.733126400000000000e+12	9.505366000000000349e+04	2.561697850000000017e+03
1.733130000000000000e+12	9.549317999999999302e+04	1.323547960000000103e+03
1.733133600000000000e+12	9.497200999999999476e+04	1.297526409999999942e+03
1.733137200000000000e+12	9.512867999999999302e+04	1.117082850000000008e+03
1.733140800000000000e+12	9.497202000000000407e+04	1.125177889999999934e+03
1.733144400000000000e+12	9.567999000000000524e+04	1.636292580000000044e+03
1.733148000000000000e+12	9.632127000000000407e+04	2.094235529999999926e+03
1.733151600000000000e+12	9.704800000000000000e+04	3.441974459999999908e+03
1.733155200000000000e+12	9.616746000000000640e+04	2.585993660000000091e+03
1.733158800000000000e+12	9.460402999999999884e+04	3.311669789999999921e+03
1.733162400000000000e+12	9.564613999999999942e+04	1.728476930000000038e+03
1.733166000000000000e+12	9.581600000000000000e+04	1.170852640000000065e+03
1.733169600000000000e+12	9.566666000000000349e+04	1.146951520000000073e+03
1.733173200000000000e+12	9.540688000000000466e+04	7.750573299999999790e+02
1.733176800000000000e+12	9.537200000000000000e+04	8.241125399999999672e+02
1.733180400000000000e+12	9.584061999999999534e+04	1.046618969999999990e+03
