1.595289600999000000e+12	9.160780000000000655e+03	1.024417245999999977e+03
1.595293200999000000e+12	9.170239999999999782e+03	1.163823775999999953e+03
1.595296800999000000e+12	9.178559999999999491e+03	1.324683109000000059e+03
1.595300400999000000e+12	9.178559999999999491e+03	8.282797719999999799e+02
1.595304000999000000e+12	9.180829999999999927e+03	1.093893352000000050e+03
1.595307600999000000e+12	9.175059999999999491e+03	8.777034569999999576e+02
1.595311200999000000e+12	9.189530000000000655e+03	1.440280917000000045e+03
1.595314800999000000e+12	9.197000000000000000e+03	1.434356408999999985e+03
1.595318400999000000e+12	9.315290000000000873e+03	9.540589919000000009e+03
1.595322000999000000e+12	9.310760000000000218e+03	4.042641261000000213e+03
1.595325600999000000e+12	9.315290000000000873e+03	3.035542188999999780e+03
1.595329200999000000e+12	9.347600000000000364e+03	2.639762804999999844e+03
1.595332800999000000e+12	9.344629999999999200e+03	2.059820924999999988e+03
1.595336400999000000e+12	9.367569999999999709e+03	6.021214178000000175e+03
1.595340000999000000e+12	9.408979999999999563e+03	5.942032170000000406e+03
1.595343600999000000e+12	9.377040000000000873e+03	3.551944974000000002e+03
1.595347200999000000e+12	9.338000000000000000e+03	3.027640437999999904e+03
1.595350800999000000e+12	9.356379999999999200e+03	2.392362150999999812e+03
1.595354400999000000e+12	9.365260000000000218e+03	1.679271588999999949e+03
1.595358000999000000e+12	9.387139999999999418e+03	2.031465793999999960e+03
1.595361600999000000e+12	9.354350000000000364e+03	1.678892980999999963e+03
1.595365200999000000e+12	9.371500000000000000e+03	1.527078303000000005e+03
1.595368800999000000e+12	9.375879999999999200e+03	1.140348525999999993e+03
1.595372400999000000e+12	9.378049999999999272e+03	9.580337680000000091e+02
