1.713312000000000000e+12	6.402258999999999651e+04	1.510481440000000021e+03
1.713315600000000000e+12	6.401763999999999942e+04	8.780415100000000166e+02
1.713319200000000000e+12	6.384008000000000175e+04	1.415682839999999942e+03
1.713322800000000000e+12	6.384201999999999680e+04	6.038954400000000078e+02
1.713326400000000000e+12	6.410111000000000058e+04	9.265197100000000319e+02
1.713330000000000000e+12	6.392801000000000204e+04	1.262906700000000001e+03
1.713333600000000000e+12	6.388091999999999825e+04	1.050034699999999930e+03
1.713337200000000000e+12	6.329783999999999651e+04	1.531387079999999969e+03
1.713340800000000000e+12	6.332575000000000000e+04	1.064705840000000080e+03
1.713344400000000000e+12	6.332016000000000349e+04	8.498719999999999573e+02
1.713348000000000000e+12	6.289804000000000087e+04	1.568926549999999907e+03
1.713351600000000000e+12	6.259504000000000087e+04	1.045352910000000065e+03
1.713355200000000000e+12	6.231775000000000000e+04	1.955599719999999934e+03
1.713358800000000000e+12	6.263587999999999738e+04	2.169721419999999853e+03
1.713362400000000000e+12	6.127966000000000349e+04	7.363214109999999891e+03
1.713366000000000000e+12	6.030494999999999709e+04	8.213027430000000095e+03
1.713369600000000000e+12	6.019494999999999709e+04	5.775481829999999718e+03
1.713373200000000000e+12	6.127537000000000262e+04	2.521301820000000134e+03
1.713376800000000000e+12	6.144556999999999971e+04	2.900786930000000211e+03
1.713380400000000000e+12	6.102234999999999854e+04	1.892752930000000106e+03
1.713384000000000000e+12	6.084679000000000087e+04	1.207410390000000007e+03
1.713387600000000000e+12	6.130091999999999825e+04	1.247741320000000087e+03
1.713391200000000000e+12	6.168994000000000233e+04	8.900054000000000087e+02
1.713394800000000000e+12	6.127737000000000262e+04	7.656950699999999870e+02
