1.693180800000000000e+12	2.602350999999999840e+04	1.227447100000000091e+03
1.693184400000000000e+12	2.602800999999999840e+04	8.575190400000000182e+02
1.693188000000000000e+12	2.603050000000000000e+04	4.819631699999999910e+02
1.693191600000000000e+12	2.601297999999999956e+04	7.422988900000000285e+02
1.693195200000000000e+12	2.602661000000000058e+04	5.147467000000000326e+02
1.693198800000000000e+12	2.596302000000000044e+04	1.890772259999999960e+03
1.693202400000000000e+12	2.594625999999999840e+04	6.184598600000000488e+02
1.693206000000000000e+12	2.593411999999999898e+04	7.413807399999999461e+02
1.693209600000000000e+12	2.596972000000000116e+04	8.924358700000000226e+02
1.693213200000000000e+12	2.593154000000000087e+04	1.250230999999999995e+03
1.693216800000000000e+12	2.595345000000000073e+04	4.347964299999999866e+02
1.693220400000000000e+12	2.600099000000000160e+04	4.981977800000000229e+02
1.693224000000000000e+12	2.613654999999999927e+04	3.335713720000000194e+03
1.693227600000000000e+12	2.610131000000000131e+04	1.021227279999999951e+03
1.693231200000000000e+12	2.613961000000000058e+04	7.852486400000000231e+02
1.693234800000000000e+12	2.610416999999999825e+04	1.144840050000000019e+03
1.693238400000000000e+12	2.614691999999999825e+04	6.911329100000000381e+02
1.693242000000000000e+12	2.614179000000000087e+04	7.088377199999999903e+02
1.693245600000000000e+12	2.614890999999999985e+04	5.579525899999999865e+02
1.693249200000000000e+12	2.599625999999999840e+04	1.719052449999999908e+03
1.693252800000000000e+12	2.599302999999999884e+04	4.868158999999999992e+02
1.693256400000000000e+12	2.598266999999999825e+04	5.619352699999999459e+02
1.693260000000000000e+12	2.606140999999999985e+04	6.044836500000000115e+02
1.693263600000000000e+12	2.612000000000000000e+04	9.251375299999999697e+02
