1.702080000000000000e+12	4.417702999999999884e+04	1.238465830000000096e+03
1.702083600000000000e+12	4.411869999999999709e+04	1.177376520000000028e+03
1.702087200000000000e+12	4.412001000000000204e+04	6.872528999999999542e+02
1.702090800000000000e+12	4.413937999999999738e+04	5.476139299999999821e+02
1.702094400000000000e+12	4.423198000000000320e+04	6.400156200000000126e+02
1.702098000000000000e+12	4.427498999999999796e+04	9.236781899999999723e+02
1.702101600000000000e+12	4.420000000000000000e+04	8.215090500000000020e+02
1.702105200000000000e+12	4.418022000000000116e+04	1.215637549999999919e+03
1.702108800000000000e+12	4.383434999999999854e+04	2.724479600000000119e+03
1.702112400000000000e+12	4.384200000000000000e+04	1.538455130000000054e+03
1.702116000000000000e+12	4.383505000000000291e+04	7.185016600000000153e+02
1.702119600000000000e+12	4.381734999999999854e+04	8.134107999999999947e+02
1.702123200000000000e+12	4.389998999999999796e+04	8.911245499999999993e+02
1.702126800000000000e+12	4.399633000000000175e+04	1.058457609999999931e+03
1.702130400000000000e+12	4.393558000000000175e+04	1.732229790000000094e+03
1.702134000000000000e+12	4.404509999999999854e+04	1.350913240000000087e+03
1.702137600000000000e+12	4.400858000000000175e+04	1.019544369999999958e+03
1.702141200000000000e+12	4.389145999999999913e+04	8.486374899999999570e+02
1.702144800000000000e+12	4.396494999999999709e+04	6.273757000000000517e+02
1.702148400000000000e+12	4.392438999999999942e+04	4.405437999999999761e+02
1.702152000000000000e+12	4.397979000000000087e+04	5.627295299999999543e+02
1.702155600000000000e+12	4.397112000000000262e+04	6.705920899999999847e+02
1.702159200000000000e+12	4.390013999999999942e+04	3.789913099999999986e+02
1.702162800000000000e+12	4.371359999999999854e+04	2.298433820000000196e+03
