1.620432000999000000e+12	5.731475000000000000e+04	2.074661352999999963e+03
1.620435600999000000e+12	5.770077999999999884e+04	2.546939726000000064e+03
1.620439200999000000e+12	5.755888999999999942e+04	1.754888263000000052e+03
1.620442800999000000e+12	5.825319999999999709e+04	2.594866958999999952e+03
1.620446400999000000e+12	5.809998000000000320e+04	2.309156961000000138e+03
1.620450000999000000e+12	5.805701999999999680e+04	2.397861499000000094e+03
1.620453600999000000e+12	5.787797000000000116e+04	1.935918292000000065e+03
1.620457200999000000e+12	5.780409999999999854e+04	1.863151031999999987e+03
1.620460800999000000e+12	5.846305999999999767e+04	2.932637416999999914e+03
1.620464400999000000e+12	5.885655999999999767e+04	6.420291718999999830e+03
1.620468000999000000e+12	5.879998999999999796e+04	2.999236812999999984e+03
1.620471600999000000e+12	5.853955999999999767e+04	2.303583960999999817e+03
1.620475200999000000e+12	5.855608999999999651e+04	1.682312854000000016e+03
1.620478800999000000e+12	5.886279000000000087e+04	2.917225496999999905e+03
1.620482400999000000e+12	5.882825000000000000e+04	4.759958115000000362e+03
1.620486000999000000e+12	5.894631999999999971e+04	2.809751111000000037e+03
1.620489600999000000e+12	5.759987000000000262e+04	5.851539190999999846e+03
1.620493200999000000e+12	5.838113999999999942e+04	4.739339670999999726e+03
1.620496800999000000e+12	5.889898000000000320e+04	3.815391269000000193e+03
1.620500400999000000e+12	5.906056999999999971e+04	2.937039405999999872e+03
1.620504000999000000e+12	5.903055999999999767e+04	2.046451759999999922e+03
1.620507600999000000e+12	5.893530999999999767e+04	2.346625857999999880e+03
1.620511200999000000e+12	5.878248999999999796e+04	1.893883514999999989e+03
1.620514800999000000e+12	5.856712000000000262e+04	2.395945964999999887e+03
