1.599523200999000000e+12	1.037344000000000051e+04	2.157288938000000144e+03
1.599526800999000000e+12	1.031995000000000073e+04	3.368216139999999996e+03
1.599530400999000000e+12	1.031229999999999927e+04	1.106975875999999971e+03
1.599534000999000000e+12	1.033820999999999913e+04	1.093818899000000101e+03
1.599537600999000000e+12	1.030280999999999949e+04	1.712225936999999931e+03
1.599541200999000000e+12	1.026867000000000007e+04	2.010816804999999931e+03
1.599544800999000000e+12	1.022732999999999993e+04	2.030649376000000075e+03
1.599548400999000000e+12	1.030520999999999913e+04	2.186560289000000012e+03
1.599552000999000000e+12	1.026450000000000000e+04	2.253139988999999787e+03
1.599555600999000000e+12	1.017279000000000087e+04	5.165416812000000391e+03
1.599559200999000000e+12	1.001477000000000044e+04	4.086887507999999798e+03
1.599562800999000000e+12	1.004587999999999920e+04	4.311064951999999721e+03
1.599566400999000000e+12	9.982989999999999782e+03	3.284449165999999877e+03
1.599570000999000000e+12	1.000726000000000022e+04	4.157118744999999763e+03
1.599573600999000000e+12	9.990149999999999636e+03	5.528381204999999682e+03
1.599577200999000000e+12	1.009976000000000022e+04	4.774775486999999885e+03
1.599580800999000000e+12	1.009857999999999993e+04	2.611864858999999797e+03
1.599584400999000000e+12	1.015100000000000000e+04	2.021398226000000022e+03
1.599588000999000000e+12	1.015919000000000051e+04	1.699272050000000036e+03
1.599591600999000000e+12	9.980870000000000800e+03	3.888122875000000022e+03
1.599595200999000000e+12	9.991209999999999127e+03	2.784697380000000067e+03
1.599598800999000000e+12	1.001437999999999920e+04	1.548365319000000000e+03
1.599602400999000000e+12	1.002746999999999935e+04	1.428910082999999986e+03
1.599606000999000000e+12	1.010650000000000000e+04	8.477303174999999101e+03
