1.628899200999000000e+12	4.780000000000000000e+04	1.927493441000000075e+03
1.628902800999000000e+12	4.763184999999999854e+04	2.000529502000000093e+03
1.628906400999000000e+12	4.755716000000000349e+04	1.452441289000000097e+03
1.628910000999000000e+12	4.754079000000000087e+04	1.111800011999999924e+03
1.628913600999000000e+12	4.754000000000000000e+04	9.182617520000000013e+02
1.628917200999000000e+12	4.745666000000000349e+04	1.171978429000000006e+03
1.628920800999000000e+12	4.752405999999999767e+04	1.004280284000000051e+03
1.628924400999000000e+12	4.750836000000000058e+04	1.038020144999999957e+03
1.628928000999000000e+12	4.761612000000000262e+04	1.171560201000000006e+03
1.628931600999000000e+12	4.759591999999999825e+04	9.409441259999999829e+02
1.628935200999000000e+12	4.699373999999999796e+04	5.016802518999999847e+03
1.628938800999000000e+12	4.630815000000000146e+04	7.898994189000000006e+03
1.628942400999000000e+12	4.656998999999999796e+04	3.330020069000000149e+03
1.628946000999000000e+12	4.626934999999999854e+04	2.374342325000000073e+03
1.628949600999000000e+12	4.650200000000000000e+04	1.663873469999999998e+03
1.628953200999000000e+12	4.690000000000000000e+04	2.800175736000000143e+03
1.628956800999000000e+12	4.694447000000000116e+04	2.118643219000000045e+03
1.628960400999000000e+12	4.685787999999999738e+04	1.502798641999999973e+03
1.628964000999000000e+12	4.677587000000000262e+04	9.607774920000000520e+02
1.628967600999000000e+12	4.672755999999999767e+04	8.992417189999999891e+02
1.628971200999000000e+12	4.703376000000000204e+04	1.705347706999999900e+03
1.628974800999000000e+12	4.662055000000000291e+04	2.022073640000000069e+03
1.628978400999000000e+12	4.701744999999999709e+04	8.837437129999999570e+02
1.628982000999000000e+12	4.684881999999999971e+04	1.197248767000000043e+03
