1.705795200000000000e+12	4.164598000000000320e+04	4.055124799999999823e+02
1.705798800000000000e+12	4.166681999999999971e+04	4.114994399999999928e+02
1.705802400000000000e+12	4.169980000000000291e+04	4.062110799999999813e+02
1.705806000000000000e+12	4.168081999999999971e+04	3.776706300000000169e+02
1.705809600000000000e+12	4.167341000000000349e+04	2.588126700000000255e+02
1.705813200000000000e+12	4.162847000000000116e+04	3.050619599999999991e+02
1.705816800000000000e+12	4.159766000000000349e+04	3.497697099999999750e+02
1.705820400000000000e+12	4.164851000000000204e+04	2.849925200000000132e+02
1.705824000000000000e+12	4.166395999999999913e+04	4.238611300000000028e+02
1.705827600000000000e+12	4.174752999999999884e+04	4.303576699999999846e+02
1.705831200000000000e+12	4.178598999999999796e+04	7.173299899999999525e+02
1.705834800000000000e+12	4.171988999999999942e+04	4.013788999999999874e+02
1.705838400000000000e+12	4.173598999999999796e+04	5.092892299999999750e+02
1.705842000000000000e+12	4.185952999999999884e+04	6.919126800000000230e+02
1.705845600000000000e+12	4.178750000000000000e+04	6.305165899999999510e+02
1.705849200000000000e+12	4.165627999999999884e+04	9.784331200000000308e+02
1.705852800000000000e+12	4.160718000000000029e+04	7.911928500000000213e+02
1.705856400000000000e+12	4.167800000000000000e+04	4.816712699999999927e+02
1.705860000000000000e+12	4.168108999999999651e+04	4.677348499999999945e+02
1.705863600000000000e+12	4.171940000000000146e+04	3.604449900000000184e+02
1.705867200000000000e+12	4.164391000000000349e+04	6.861016899999999623e+02
1.705870800000000000e+12	4.178591000000000349e+04	4.199635000000000105e+02
1.705874400000000000e+12	4.163338999999999942e+04	3.406479899999999930e+02
1.705878000000000000e+12	4.158033000000000175e+04	5.997960699999999861e+02
