1.560816000999000000e+12	9.313959999999999127e+03	4.524906732999999804e+03
1.560819600999000000e+12	9.284350000000000364e+03	1.282218235000000050e+03
1.560823200999000000e+12	9.273040000000000873e+03	1.601867514999999912e+03
1.560826800999000000e+12	9.223180000000000291e+03	1.953490927999999940e+03
1.560830400999000000e+12	9.238329999999999927e+03	1.658937494000000015e+03
1.560834000999000000e+12	9.230510000000000218e+03	8.011420500000000402e+02
1.560837600999000000e+12	9.119690000000000509e+03	4.197349312000000282e+03
1.560841200999000000e+12	9.157180000000000291e+03	2.767700906999999916e+03
1.560844800999000000e+12	9.084629999999999200e+03	4.487191154000000097e+03
1.560848400999000000e+12	9.142520000000000437e+03	1.987280989999999974e+03
1.560852000999000000e+12	9.212680000000000291e+03	3.040178309999999783e+03
1.560855600999000000e+12	9.225100000000000364e+03	1.897926001999999926e+03
1.560859200999000000e+12	9.174989999999999782e+03	2.020627071999999998e+03
1.560862800999000000e+12	9.161809999999999491e+03	2.631563536999999997e+03
1.560866400999000000e+12	9.172719999999999345e+03	1.389112689000000046e+03
1.560870000999000000e+12	9.115729999999999563e+03	1.610510213999999905e+03
1.560873600999000000e+12	9.086620000000000800e+03	3.970161524000000099e+03
1.560877200999000000e+12	9.004620000000000800e+03	2.356626616000000013e+03
1.560880800999000000e+12	9.051219999999999345e+03	4.130856499999999869e+03
1.560884400999000000e+12	9.110040000000000873e+03	1.403073939999999993e+03
1.560888000999000000e+12	9.073649999999999636e+03	1.308462338999999929e+03
1.560891600999000000e+12	9.119739999999999782e+03	1.200063834000000043e+03
1.560895200999000000e+12	9.025290000000000873e+03	1.088600660999999945e+03
1.560898800999000000e+12	9.017549999999999272e+03	1.611353135999999949e+03
