1.537747200999000000e+12	6.708000000000000000e+03	8.021945930000000544e+02
1.537750800999000000e+12	6.695600000000000364e+03	8.103584879999999657e+02
1.537754400999000000e+12	6.719000000000000000e+03	1.539290817000000061e+03
1.537758000999000000e+12	6.706670000000000073e+03	1.026358404000000064e+03
1.537761600999000000e+12	6.719659999999999854e+03	1.222734619000000066e+03
1.537765200999000000e+12	6.705170000000000073e+03	7.906577290000000175e+02
1.537768800999000000e+12	6.687760000000000218e+03	1.182639089999999896e+03
1.537772400999000000e+12	6.642789999999999964e+03	2.465976522999999816e+03
1.537776000999000000e+12	6.677920000000000073e+03	1.343864978999999948e+03
1.537779600999000000e+12	6.633270000000000437e+03	1.387969164000000092e+03
1.537783200999000000e+12	6.603149999999999636e+03	2.925332676999999876e+03
1.537786800999000000e+12	6.617739999999999782e+03	1.499858357000000069e+03
1.537790400999000000e+12	6.576979999999999563e+03	2.178490131000000019e+03
1.537794000999000000e+12	6.629960000000000036e+03	1.908104072000000087e+03
1.537797600999000000e+12	6.627989999999999782e+03	1.423892538000000059e+03
1.537801200999000000e+12	6.615020000000000437e+03	1.730343526000000111e+03
1.537804800999000000e+12	6.605020000000000437e+03	1.280563797000000022e+03
1.537808400999000000e+12	6.612960000000000036e+03	1.490100930999999946e+03
1.537812000999000000e+12	6.650010000000000218e+03	1.781972506000000067e+03
1.537815600999000000e+12	6.645149999999999636e+03	1.270731099000000086e+03
1.537819200999000000e+12	6.619899999999999636e+03	1.101116657999999916e+03
1.537822800999000000e+12	6.636010000000000218e+03	1.224186556000000110e+03
1.537826400999000000e+12	6.620100000000000364e+03	8.096544559999999819e+02
1.537830000999000000e+12	6.593720000000000255e+03	1.507367794000000004e+03
