1.503964800999000000e+12	4.386689999999999600e+03	2.870471300000000170e+01
1.503968400999000000e+12	4.349439999999999600e+03	2.028708599999999862e+01
1.503972000999000000e+12	4.349539999999999964e+03	2.022274699999999825e+01
1.503975600999000000e+12	4.314779999999999745e+03	1.714654099999999914e+01
1.503979200999000000e+12	4.376989999999999782e+03	2.120570000000000022e+01
1.503982800999000000e+12	4.363159999999999854e+03	2.749227199999999982e+01
1.503986400999000000e+12	4.356760000000000218e+03	3.053829500000000152e+01
1.503990000999000000e+12	4.363210000000000036e+03	3.045445000000000135e+01
1.503993600999000000e+12	4.329020000000000437e+03	3.997194199999999853e+01
1.503997200999000000e+12	4.352520000000000437e+03	2.594743000000000066e+01
1.504000800999000000e+12	4.367399999999999636e+03	3.062444400000000044e+01
1.504004400999000000e+12	4.346859999999999673e+03	1.108336199999999927e+01
1.504008000999000000e+12	4.368500000000000000e+03	2.039619300000000024e+01
1.504011600999000000e+12	4.408079999999999927e+03	4.123711200000000332e+01
1.504015200999000000e+12	4.580000000000000000e+03	3.437351400000000012e+01
1.504018800999000000e+12	4.545869999999999891e+03	1.922064299999999903e+01
1.504022400999000000e+12	4.570000000000000000e+03	3.393330199999999763e+01
1.504026000999000000e+12	4.503920000000000073e+03	3.089022699999999944e+01
1.504029600999000000e+12	4.555550000000000182e+03	3.610072999999999865e+01
1.504033200999000000e+12	4.536630000000000109e+03	2.569219899999999868e+01
1.504036800999000000e+12	4.555550000000000182e+03	3.453107399999999672e+01
1.504040400999000000e+12	4.577539999999999964e+03	1.358793499999999987e+01
1.504044000999000000e+12	4.618930000000000291e+03	2.589768300000000067e+01
1.504047600999000000e+12	4.591880000000000109e+03	4.539267999999999859e+00
