1.577664000999000000e+12	7.388239999999999782e+03	7.010327620000000479e+02
1.577667600999000000e+12	7.339100000000000364e+03	1.594398613000000068e+03
1.577671200999000000e+12	7.353989999999999782e+03	7.074987710000000334e+02
1.577674800999000000e+12	7.360029999999999745e+03	5.009022630000000049e+02
1.577678400999000000e+12	7.349510000000000218e+03	6.705810669999999618e+02
1.577682000999000000e+12	7.374970000000000255e+03	9.146780079999999771e+02
1.577685600999000000e+12	7.379770000000000437e+03	6.115363929999999755e+02
1.577689200999000000e+12	7.385029999999999745e+03	8.342889659999999594e+02
1.577692800999000000e+12	7.385289999999999964e+03	1.425504038999999921e+03
1.577696400999000000e+12	7.365010000000000218e+03	1.543418822999999975e+03
1.577700000999000000e+12	7.326100000000000364e+03	1.538342241000000058e+03
1.577703600999000000e+12	7.312699999999999818e+03	2.416271260999999868e+03
1.577707200999000000e+12	7.315109999999999673e+03	1.261751788000000033e+03
1.577710800999000000e+12	7.304430000000000291e+03	1.217363824999999906e+03
1.577714400999000000e+12	7.320170000000000073e+03	2.156526417000000038e+03
1.577718000999000000e+12	7.307119999999999891e+03	1.183086317000000008e+03
1.577721600999000000e+12	7.262079999999999927e+03	2.732520527000000129e+03
1.577725200999000000e+12	7.257579999999999927e+03	2.435282914999999775e+03
1.577728800999000000e+12	7.259050000000000182e+03	1.126103444000000081e+03
1.577732400999000000e+12	7.245119999999999891e+03	8.285216400000000476e+02
1.577736000999000000e+12	7.240989999999999782e+03	7.290598830000000135e+02
1.577739600999000000e+12	7.265229999999999563e+03	1.166597013999999945e+03
1.577743200999000000e+12	7.269039999999999964e+03	7.765726200000000290e+02
1.577746800999000000e+12	7.276470000000000255e+03	4.805463330000000042e+02
