1.595980800999000000e+12	1.090627000000000044e+04	1.506062372999999980e+03
1.595984400999000000e+12	1.086504999999999927e+04	2.095508130000000165e+03
1.595988000999000000e+12	1.089726000000000022e+04	2.411542978999999832e+03
1.595991600999000000e+12	1.090156999999999971e+04	1.553830690000000004e+03
1.595995200999000000e+12	1.097827000000000044e+04	2.227873665000000074e+03
1.595998800999000000e+12	1.094514999999999964e+04	1.496930378000000019e+03
1.596002400999000000e+12	1.095209000000000015e+04	2.595148773999999776e+03
1.596006000999000000e+12	1.106900000000000000e+04	3.599828070999999909e+03
1.596009600999000000e+12	1.101511000000000058e+04	2.573077137000000221e+03
1.596013200999000000e+12	1.112752000000000044e+04	3.575794355999999880e+03
1.596016800999000000e+12	1.102000000000000000e+04	5.818793767000000116e+03
1.596020400999000000e+12	1.105134000000000015e+04	2.708865416999999979e+03
1.596024000999000000e+12	1.110100000000000000e+04	3.131961783000000196e+03
1.596027600999000000e+12	1.110045000000000073e+04	3.024144569000000047e+03
1.596031200999000000e+12	1.108844000000000051e+04	3.107463276999999835e+03
1.596034800999000000e+12	1.110204000000000087e+04	7.898201132999999572e+03
1.596038400999000000e+12	1.116201000000000022e+04	3.386417848000000049e+03
1.596042000999000000e+12	1.126959000000000015e+04	3.939324571000000105e+03
1.596045600999000000e+12	1.116882999999999993e+04	3.952006371999999828e+03
1.596049200999000000e+12	1.120634000000000015e+04	2.764174421000000166e+03
1.596052800999000000e+12	1.120459000000000015e+04	2.508941711999999825e+03
1.596056400999000000e+12	1.120857999999999993e+04	2.104037737999999990e+03
1.596060000999000000e+12	1.128829000000000087e+04	3.709820976999999857e+03
1.596063600999000000e+12	1.124337999999999920e+04	2.535967720999999983e+03
