1.581724800999000000e+12	1.034436000000000058e+04	1.057022723000000042e+03
1.581728400999000000e+12	1.033309000000000015e+04	1.864585906999999906e+03
1.581732000999000000e+12	1.024450000000000000e+04	2.172849200000000110e+03
1.581735600999000000e+12	1.024063999999999942e+04	2.049713850000000093e+03
1.581739200999000000e+12	1.027238999999999942e+04	1.151035560000000032e+03
1.581742800999000000e+12	1.026062999999999920e+04	1.043638308000000052e+03
1.581746400999000000e+12	1.022471999999999935e+04	1.171997914000000037e+03
1.581750000999000000e+12	1.024001000000000022e+04	1.227315023000000110e+03
1.581753600999000000e+12	1.022176000000000022e+04	2.161412886000000071e+03
1.581757200999000000e+12	1.025279999999999927e+04	1.415318745000000035e+03
1.581760800999000000e+12	1.025662999999999920e+04	1.235810467999999901e+03
1.581764400999000000e+12	1.024298999999999978e+04	1.345110830999999962e+03
1.581768000999000000e+12	1.022936000000000058e+04	1.459279573000000028e+03
1.581771600999000000e+12	1.024000000000000000e+04	1.588947936999999911e+03
1.581775200999000000e+12	1.023605999999999949e+04	1.002498659999999973e+03
1.581778800999000000e+12	1.024164999999999964e+04	1.632143467999999984e+03
1.581782400999000000e+12	9.983180000000000291e+03	8.946710849999999482e+03
1.581786000999000000e+12	9.903950000000000728e+03	1.108186430900000050e+04
1.581789600999000000e+12	9.844690000000000509e+03	4.567496597999999722e+03
1.581793200999000000e+12	9.914129999999999200e+03	3.978433924999999817e+03
1.581796800999000000e+12	9.893989999999999782e+03	1.595728139000000056e+03
1.581800400999000000e+12	9.892889999999999418e+03	1.455387981999999965e+03
1.581804000999000000e+12	9.923530000000000655e+03	1.075806612000000086e+03
1.581807600999000000e+12	9.923819999999999709e+03	1.259606215000000020e+03
