1.630281600999000000e+12	4.876783000000000175e+04	1.188895289999999932e+03
1.630285200999000000e+12	4.840001000000000204e+04	1.891190190000000030e+03
1.630288800999000000e+12	4.848726999999999680e+04	1.033143199999999979e+03
1.630292400999000000e+12	4.839134999999999854e+04	8.939302599999999757e+02
1.630296000999000000e+12	4.796404000000000087e+04	2.200060030000000097e+03
1.630299600999000000e+12	4.786901999999999680e+04	1.456798890000000029e+03
1.630303200999000000e+12	4.799855999999999767e+04	1.133136160000000018e+03
1.630306800999000000e+12	4.793873000000000320e+04	1.561851760000000013e+03
1.630310400999000000e+12	4.793040000000000146e+04	2.030060189999999920e+03
1.630314000999000000e+12	4.807987999999999738e+04	1.413944330000000036e+03
1.630317600999000000e+12	4.792209999999999854e+04	9.877033500000000004e+02
1.630321200999000000e+12	4.801245999999999913e+04	9.505022000000000162e+02
1.630324800999000000e+12	4.790276000000000204e+04	1.468342090000000098e+03
1.630328400999000000e+12	4.758400000000000000e+04	2.096802360000000135e+03
1.630332000999000000e+12	4.777512000000000262e+04	2.011777820000000020e+03
1.630335600999000000e+12	4.768601000000000204e+04	1.742149519999999939e+03
1.630339200999000000e+12	4.801963999999999942e+04	1.708497939999999971e+03
1.630342800999000000e+12	4.816747000000000116e+04	1.778437139999999999e+03
1.630346400999000000e+12	4.831326999999999680e+04	1.237108220000000074e+03
1.630350000999000000e+12	4.849698000000000320e+04	1.489396559999999909e+03
1.630353600999000000e+12	4.861998999999999796e+04	1.761647580000000062e+03
1.630357200999000000e+12	4.862206999999999971e+04	1.364471870000000081e+03
1.630360800999000000e+12	4.839172000000000116e+04	1.362186110000000099e+03
1.630364400999000000e+12	4.761698999999999796e+04	2.395805510000000140e+03
