1.640908800999000000e+12	4.712087000000000262e+04	7.101869400000000496e+02
1.640912400999000000e+12	4.707398000000000320e+04	1.084114260000000058e+03
1.640916000999000000e+12	4.712194000000000233e+04	7.620720300000000407e+02
1.640919600999000000e+12	4.699484999999999854e+04	7.986634400000000369e+02
1.640923200999000000e+12	4.720184999999999854e+04	6.333200600000000122e+02
1.640926800999000000e+12	4.734483000000000175e+04	7.752978100000000268e+02
1.640930400999000000e+12	4.728001000000000204e+04	5.929625700000000279e+02
1.640934000999000000e+12	4.738555000000000291e+04	7.482761500000000296e+02
1.640937600999000000e+12	4.719108999999999651e+04	1.501742030000000113e+03
1.640941200999000000e+12	4.843390000000000146e+04	3.907723980000000211e+03
1.640944800999000000e+12	4.829195999999999913e+04	1.894651370000000043e+03
1.640948400999000000e+12	4.802741999999999825e+04	1.538893280000000004e+03
1.640952000999000000e+12	4.797576000000000204e+04	1.200982989999999972e+03
1.640955600999000000e+12	4.797883999999999651e+04	1.172642260000000078e+03
1.640959200999000000e+12	4.793644000000000233e+04	1.053876150000000052e+03
1.640962800999000000e+12	4.797651000000000204e+04	1.376616909999999962e+03
1.640966400999000000e+12	4.800537000000000262e+04	1.261412890000000061e+03
1.640970000999000000e+12	4.747166000000000349e+04	1.589518330000000105e+03
1.640973600999000000e+12	4.701656999999999971e+04	1.962237080000000105e+03
1.640977200999000000e+12	4.668641000000000349e+04	1.687728440000000091e+03
1.640980800999000000e+12	4.572827999999999884e+04	3.851309020000000146e+03
1.640984400999000000e+12	4.587923999999999796e+04	1.831412019999999984e+03
1.640988000999000000e+12	4.633386000000000058e+04	1.734695850000000064e+03
1.640991600999000000e+12	4.630398999999999796e+04	9.918514199999999619e+02
