1.615852800999000000e+12	5.560519999999999709e+04	2.564293294000000060e+03
1.615856400999000000e+12	5.408876000000000204e+04	7.957153586999999789e+03
1.615860000999000000e+12	5.447156999999999971e+04	6.577501393999999891e+03
1.615863600999000000e+12	5.456763999999999942e+04	2.831213528000000224e+03
1.615867200999000000e+12	5.427286000000000058e+04	3.152447960999999850e+03
1.615870800999000000e+12	5.441819000000000233e+04	2.351535074999999779e+03
1.615874400999000000e+12	5.409651999999999680e+04	2.955460356999999931e+03
1.615878000999000000e+12	5.506005999999999767e+04	4.606992764999999963e+03
1.615881600999000000e+12	5.523980999999999767e+04	3.771704823000000033e+03
1.615885200999000000e+12	5.589426999999999680e+04	3.835328714000000218e+03
1.615888800999000000e+12	5.587043000000000029e+04	2.595145605000000160e+03
1.615892400999000000e+12	5.580500000000000000e+04	2.847304333000000042e+03
1.615896000999000000e+12	5.547120999999999913e+04	3.253397363999999925e+03
1.615899600999000000e+12	5.509194999999999709e+04	3.389374639999999999e+03
1.615903200999000000e+12	5.532430000000000291e+04	3.311894992999999886e+03
1.615906800999000000e+12	5.564593000000000029e+04	2.532834206999999878e+03
1.615910400999000000e+12	5.584491999999999825e+04	2.814912928000000193e+03
1.615914000999000000e+12	5.565788999999999942e+04	2.849028428999999960e+03
1.615917600999000000e+12	5.525020999999999913e+04	3.538503654999999981e+03
1.615921200999000000e+12	5.534998999999999796e+04	2.023350621000000046e+03
1.615924800999000000e+12	5.573136000000000058e+04	1.579066372000000001e+03
1.615928400999000000e+12	5.637309999999999854e+04	2.877447845000000143e+03
1.615932000999000000e+12	5.645011000000000058e+04	1.699814335999999912e+03
1.615935600999000000e+12	5.624343000000000029e+04	2.651034786000000167e+03
