1.542326400999000000e+12	5.753399999999999636e+03	1.517870427999999947e+03
1.542330000999000000e+12	5.706229999999999563e+03	1.382545630999999958e+03
1.542333600999000000e+12	5.700000000000000000e+03	7.971606110000000172e+02
1.542337200999000000e+12	5.718010000000000218e+03	8.508027280000000019e+02
1.542340800999000000e+12	5.730470000000000255e+03	9.579748419999999669e+02
1.542344400999000000e+12	5.700079999999999927e+03	1.869581488000000036e+03
1.542348000999000000e+12	5.683170000000000073e+03	2.420207551999999851e+03
1.542351600999000000e+12	5.685850000000000364e+03	1.642563685999999961e+03
1.542355200999000000e+12	5.641800000000000182e+03	1.520548340999999937e+03
1.542358800999000000e+12	5.624390000000000327e+03	2.083818757000000005e+03
1.542362400999000000e+12	5.595890000000000327e+03	2.727996172000000115e+03
1.542366000999000000e+12	5.670920000000000073e+03	2.359736315000000104e+03
1.542369600999000000e+12	5.669800000000000182e+03	1.880190440999999964e+03
1.542373200999000000e+12	5.650000000000000000e+03	1.439983324999999923e+03
1.542376800999000000e+12	5.677319999999999709e+03	1.412511792000000014e+03
1.542380400999000000e+12	5.676500000000000000e+03	1.527936891000000060e+03
1.542384000999000000e+12	5.645619999999999891e+03	1.698200364999999920e+03
1.542387600999000000e+12	5.661000000000000000e+03	1.581515613000000030e+03
1.542391200999000000e+12	5.663090000000000146e+03	1.099199466000000029e+03
1.542394800999000000e+12	5.656760000000000218e+03	1.337369603999999981e+03
1.542398400999000000e+12	5.627500000000000000e+03	1.176544941999999992e+03
1.542402000999000000e+12	5.633970000000000255e+03	1.445134532999999919e+03
1.542405600999000000e+12	5.587989999999999782e+03	1.594249638999999888e+03
1.542409200999000000e+12	5.579609999999999673e+03	1.822789629999999988e+03
