1.617235200999000000e+12	5.874055000000000291e+04	1.367478622000000087e+03
1.617238800999000000e+12	5.922194999999999709e+04	1.834685608000000002e+03
1.617242400999000000e+12	5.914372000000000116e+04	1.518676506999999901e+03
1.617246000999000000e+12	5.908698999999999796e+04	1.220337643999999955e+03
1.617249600999000000e+12	5.911901999999999680e+04	1.307393154999999979e+03
1.617253200999000000e+12	5.886998999999999796e+04	1.695238356999999951e+03
1.617256800999000000e+12	5.876479000000000087e+04	1.547236392000000023e+03
1.617260400999000000e+12	5.873161000000000058e+04	1.408450131000000056e+03
1.617264000999000000e+12	5.881776999999999680e+04	2.069410492999999860e+03
1.617267600999000000e+12	5.883969999999999709e+04	3.323162871999999879e+03
1.617271200999000000e+12	5.882019000000000233e+04	2.131291897000000063e+03
1.617274800999000000e+12	5.863098999999999796e+04	2.801287683999999899e+03
1.617278400999000000e+12	5.858431999999999971e+04	3.703854319999999916e+03
1.617282000999000000e+12	5.873005999999999767e+04	1.872099774999999909e+03
1.617285600999000000e+12	5.893033999999999651e+04	2.362826328000000103e+03
1.617289200999000000e+12	5.899986000000000058e+04	1.974247816000000057e+03
1.617292800999000000e+12	5.897465000000000146e+04	2.198460689000000002e+03
1.617296400999000000e+12	5.875487000000000262e+04	2.114629539999999906e+03
1.617300000999000000e+12	5.850162999999999738e+04	2.095048857000000226e+03
1.617303600999000000e+12	5.871655999999999767e+04	3.236404282999999850e+03
1.617307200999000000e+12	5.891898999999999796e+04	1.713885477000000037e+03
1.617310800999000000e+12	5.885475000000000000e+04	1.688139484999999922e+03
1.617314400999000000e+12	5.876066999999999825e+04	9.551340149999999767e+02
1.617318000999000000e+12	5.900727999999999884e+04	1.328613374999999905e+03
